left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	Annotation	Annotation	
-1.083969465648855	-46.0	0.7022900763358778	71.0	1.3435114503816794	-88.0	0.024096385542168676	1284.0	9.19277108433735	2045.0	-0.024096385542168676	2049.0	-0.4218181818181818	464.0	-0.02727272727272727	-30.0	-0.22448979591836737	220.0	1.5228925093704063E12	1.52289250938E12	5050.78125	34432.0	0.0	0.0	
-1.0534351145038168	-51.0	0.7786259541984732	69.0	1.2671755725190839	-83.0	0.024096385542168676	1284.0	9.19277108433735	2045.0	-0.024096385542168676	2049.0	-0.41454545454545455	456.0	-0.02	-22.0	-0.22551020408163266	221.0	1.5228925093743125E12	1.52289250938E12	5054.6875	34560.0	0.0	0.0	
-1.2519083969465647	-33.0	0.5038167938931297	82.0	1.3587786259541985	-89.0	0.012048192771084338	1284.0	9.19277108433735	2046.0	0.024096385542168676	2045.0	-0.4218181818181818	464.0	-0.012727272727272728	-14.0	-0.22448979591836737	220.0	1.5228925093782188E12	1.522892509381E12	5058.59375	34688.0	0.0	0.0	
-1.0381679389312977	-61.0	0.9312977099236641	68.0	1.3282442748091603	-87.0	0.024096385542168676	1284.0	9.19277108433735	2045.0	0.024096385542168676	2045.0	-0.4218181818181818	464.0	-0.025454545454545455	-28.0	-0.22244897959183677	218.0	1.522892509382125E12	1.522892509395E12	5062.5	34816.0	0.0	0.0	
-1.0534351145038168	-45.0	0.6870229007633587	69.0	1.3587786259541985	-89.0	0.024096385542168676	1285.0	9.180722891566266	2045.0	0.024096385542168676	2045.0	-0.4163636363636364	458.0	-0.025454545454545455	-28.0	-0.22755102040816327	223.0	1.5228925093860313E12	1.522892509396E12	5066.40625	34944.0	0.0	0.0	
-1.0381679389312977	-39.0	0.5954198473282443	68.0	1.4351145038167938	-94.0	0.024096385542168676	1283.0	9.204819277108435	2045.0	0.03614457831325302	2044.0	-0.42363636363636364	466.0	-0.012727272727272728	-14.0	-0.21938775510204084	215.0	1.5228925093899375E12	1.522892509399E12	5070.3125	35072.0	0.0	0.0	
-0.9312977099236641	-38.0	0.5801526717557252	61.0	1.5114503816793892	-99.0	-0.024096385542168676	1284.0	9.19277108433735	2049.0	0.03614457831325302	2044.0	-0.42363636363636364	466.0	-0.012727272727272728	-14.0	-0.21938775510204084	215.0	1.5228925093938438E12	1.522892509405E12	5074.21875	35200.0	0.0	0.0	
-0.9923664122137404	-37.0	0.564885496183206	65.0	1.5114503816793892	-99.0	-0.024096385542168676	1285.0	9.180722891566266	2049.0	0.060240963855421686	2042.0	-0.4209090909090909	463.0	-0.024545454545454544	-27.0	-0.2285714285714286	224.0	1.52289250939775E12	1.522892509406E12	5078.125	35328.0	0.0	0.0	
-0.9923664122137404	-39.0	0.5954198473282443	65.0	1.4809160305343512	-97.0	-0.03614457831325302	1284.0	9.19277108433735	2050.0	0.024096385542168676	2045.0	-0.4172727272727273	459.0	-0.028181818181818183	-31.0	-0.22448979591836737	220.0	1.5228925094016563E12	1.522892509406E12	5082.03125	35456.0	0.0	0.0	
-1.0381679389312977	-37.0	0.564885496183206	68.0	1.450381679389313	-95.0	-0.04819277108433735	1285.0	9.180722891566266	2051.0	0.03614457831325302	2044.0	-0.4254545454545455	468.0	-0.017272727272727273	-19.0	-0.21938775510204084	215.0	1.5228925094055625E12	1.522892509451E12	5085.9375	35584.0	0.0	0.0	
-1.099236641221374	-34.0	0.5190839694656488	72.0	1.4809160305343512	-97.0	-0.03614457831325302	1284.0	9.19277108433735	2050.0	0.03614457831325302	2044.0	-0.4209090909090909	463.0	-0.015454545454545455	-17.0	-0.21938775510204084	215.0	1.5228925094094688E12	1.522892509452E12	5089.84375	35712.0	0.0	0.0	
-0.9770992366412213	-37.0	0.564885496183206	64.0	1.4961832061068703	-98.0	0.012048192771084338	1284.0	9.19277108433735	2046.0	0.0	2047.0	-0.4172727272727273	459.0	-0.025454545454545455	-28.0	-0.22755102040816327	223.0	1.522892509413375E12	1.522892509454E12	5093.75	35840.0	0.0	0.0	
-1.099236641221374	-37.0	0.564885496183206	72.0	1.648854961832061	-108.0	0.012048192771084338	1285.0	9.180722891566266	2046.0	0.024096385542168676	2045.0	-0.41363636363636364	455.0	-0.01818181818181818	-20.0	-0.22448979591836737	220.0	1.5228925094172813E12	1.522892509455E12	5097.65625	35968.0	0.0	0.0	
-1.0229007633587786	-42.0	0.6412213740458015	67.0	1.5725190839694656	-103.0	0.024096385542168676	1285.0	9.180722891566266	2045.0	0.024096385542168676	2045.0	-0.41363636363636364	455.0	-0.01818181818181818	-20.0	-0.22448979591836737	220.0	1.5228925094211875E12	1.522892509457E12	5101.5625	36096.0	0.0	0.0	
-1.129770992366412	-42.0	0.6412213740458015	74.0	1.6335877862595418	-107.0	0.04819277108433735	1284.0	9.19277108433735	2043.0	0.012048192771084338	2046.0	-0.42	462.0	-0.02090909090909091	-23.0	-0.22653061224489798	222.0	1.5228925094250938E12	1.522892509458E12	5105.46875	36224.0	0.0	0.0	
-1.099236641221374	-48.0	0.732824427480916	72.0	1.5725190839694656	-103.0	0.04819277108433735	1284.0	9.19277108433735	2043.0	0.012048192771084338	2046.0	-0.4163636363636364	458.0	-0.024545454545454544	-27.0	-0.22653061224489798	222.0	1.522892509429E12	1.52289250946E12	5109.375	36352.0	0.0	0.0	
-1.0381679389312977	-50.0	0.7633587786259541	68.0	1.6793893129770991	-110.0	0.03614457831325302	1283.0	9.204819277108435	2044.0	0.0	2047.0	-0.4254545454545455	468.0	-0.015454545454545455	-17.0	-0.22551020408163266	221.0	1.5228925094329063E12	1.522892509461E12	5113.28125	36480.0	0.0	0.0	
-0.8854961832061068	-43.0	0.6564885496183206	58.0	1.6030534351145038	-105.0	0.07228915662650603	1285.0	9.180722891566266	2041.0	0.012048192771084338	2046.0	-0.42363636363636364	466.0	-0.02727272727272727	-30.0	-0.22653061224489798	222.0	1.5228925094368125E12	1.522892509462E12	5117.1875	36608.0	0.0	0.0	
-1.1450381679389312	-24.0	0.366412213740458	75.0	1.7404580152671756	-114.0	0.08433734939759037	1285.0	9.180722891566266	2040.0	0.012048192771084338	2046.0	-0.41818181818181815	460.0	-0.015454545454545455	-17.0	-0.22551020408163266	221.0	1.5228925094407188E12	1.522892509464E12	5121.09375	36736.0	0.0	0.0	
-0.916030534351145	-36.0	0.549618320610687	60.0	1.465648854961832	-96.0	0.10843373493975904	1284.0	9.19277108433735	2038.0	0.012048192771084338	2046.0	-0.41818181818181815	460.0	-0.01818181818181818	-20.0	-0.22346938775510206	219.0	1.522892509444625E12	1.522892509465E12	5125.0	36864.0	0.0	0.0	
-1.0381679389312977	-30.0	0.4580152671755725	68.0	1.3282442748091603	-87.0	0.10843373493975904	1283.0	9.204819277108435	2038.0	0.012048192771084338	2046.0	-0.42272727272727273	465.0	-0.01818181818181818	-20.0	-0.22346938775510206	219.0	1.5228925094485313E12	1.522892509466E12	5128.90625	36992.0	0.0	0.0	
-0.7175572519083969	-34.0	0.5190839694656488	47.0	1.4961832061068703	-98.0	0.0963855421686747	1284.0	9.19277108433735	2039.0	0.012048192771084338	2046.0	-0.42454545454545456	467.0	-0.026363636363636363	-29.0	-0.2285714285714286	224.0	1.5228925094524375E12	1.522892509467E12	5132.8125	37120.0	0.0	0.0	
-1.099236641221374	-27.0	0.41221374045801523	72.0	1.4809160305343512	-97.0	0.060240963855421686	1284.0	9.19277108433735	2042.0	0.0	2047.0	-0.41363636363636364	455.0	-0.01	-11.0	-0.22551020408163266	221.0	1.5228925094563438E12	1.522892509468E12	5136.71875	37248.0	0.0	0.0	
-1.129770992366412	-47.0	0.7175572519083969	74.0	1.3129770992366412	-86.0	0.04819277108433735	1285.0	9.180722891566266	2043.0	0.012048192771084338	2046.0	-0.42272727272727273	465.0	-0.022727272727272728	-25.0	-0.21938775510204084	215.0	1.52289250946025E12	1.522892509469E12	5140.625	37376.0	0.0	0.0	
-0.9312977099236641	-38.0	0.5801526717557252	61.0	1.5725190839694656	-103.0	0.060240963855421686	1283.0	9.204819277108435	2042.0	0.024096385542168676	2045.0	-0.4218181818181818	464.0	-0.008181818181818182	-9.0	-0.22040816326530616	216.0	1.5228925094641563E12	1.522892509479E12	5144.53125	37504.0	0.0	0.0	
-0.8702290076335878	-46.0	0.7022900763358778	57.0	1.3740458015267174	-90.0	0.07228915662650603	1284.0	9.19277108433735	2041.0	0.012048192771084338	2046.0	-0.41454545454545455	456.0	-0.011818181818181818	-13.0	-0.22142857142857145	217.0	1.5228925094680625E12	1.52289250948E12	5148.4375	37632.0	0.0	0.0	
-1.0076335877862594	-46.0	0.7022900763358778	66.0	1.5114503816793892	-99.0	0.060240963855421686	1285.0	9.180722891566266	2042.0	0.024096385542168676	2045.0	-0.41454545454545455	456.0	-0.011818181818181818	-13.0	-0.22142857142857145	217.0	1.5228925094719688E12	1.522892509481E12	5152.34375	37760.0	0.0	0.0	
-0.7175572519083969	-36.0	0.549618320610687	47.0	1.618320610687023	-106.0	0.060240963855421686	1284.0	9.19277108433735	2042.0	0.024096385542168676	2045.0	-0.4036363636363636	444.0	-0.0036363636363636364	-4.0	-0.22346938775510206	219.0	1.522892509475875E12	1.522892509486E12	5156.25	37888.0	0.0	0.0	
-1.0534351145038168	-31.0	0.47328244274809156	69.0	1.5725190839694656	-103.0	0.07228915662650603	1283.0	9.204819277108435	2041.0	0.012048192771084338	2046.0	-0.42	462.0	-0.007272727272727273	-8.0	-0.22040816326530616	216.0	1.5228925094797813E12	1.522892509487E12	5160.15625	38016.0	0.0	0.0	
-0.9312977099236641	-24.0	0.366412213740458	61.0	1.3587786259541985	-89.0	0.024096385542168676	1285.0	9.180722891566266	2045.0	0.03614457831325302	2044.0	-0.41545454545454547	457.0	-0.013636363636363636	-15.0	-0.2285714285714286	224.0	1.5228925094836875E12	1.522892509488E12	5164.0625	38144.0	0.0	0.0	
-0.9618320610687022	-42.0	0.6412213740458015	63.0	1.3435114503816794	-88.0	0.012048192771084338	1284.0	9.19277108433735	2046.0	0.012048192771084338	2046.0	-0.4218181818181818	464.0	-0.028181818181818183	-31.0	-0.22244897959183677	218.0	1.5228925094875938E12	1.522892509502E12	5167.96875	38272.0	0.0	0.0	
-0.8549618320610687	-30.0	0.4580152671755725	56.0	1.4351145038167938	-94.0	0.012048192771084338	1285.0	9.180722891566266	2046.0	0.03614457831325302	2044.0	-0.4209090909090909	463.0	-0.007272727272727273	-8.0	-0.22142857142857145	217.0	1.5228925094915E12	1.522892509503E12	5171.875	38400.0	0.0	0.0	
-1.0229007633587786	-31.0	0.47328244274809156	67.0	1.5267175572519083	-100.0	0.04819277108433735	1285.0	9.180722891566266	2043.0	0.04819277108433735	2043.0	-0.41818181818181815	460.0	-0.015454545454545455	-17.0	-0.22551020408163266	221.0	1.5228925094954063E12	1.522892509504E12	5175.78125	38528.0	0.0	0.0	
-0.9007633587786259	-34.0	0.5190839694656488	59.0	1.5572519083969465	-102.0	0.060240963855421686	1284.0	9.19277108433735	2042.0	0.04819277108433735	2043.0	-0.41818181818181815	460.0	-0.015454545454545455	-17.0	-0.22551020408163266	221.0	1.5228925094993125E12	1.522892509518E12	5179.6875	38656.0	0.0	0.0	
-0.9618320610687022	-40.0	0.6106870229007634	63.0	1.465648854961832	-96.0	0.04819277108433735	1285.0	9.180722891566266	2043.0	0.03614457831325302	2044.0	-0.42363636363636364	466.0	-0.02727272727272727	-30.0	-0.22551020408163266	221.0	1.5228925095032188E12	1.522892509519E12	5183.59375	38784.0	0.0	0.0	
-0.9312977099236641	-51.0	0.7786259541984732	61.0	1.5267175572519083	-100.0	0.060240963855421686	1286.0	9.168674698795181	2042.0	0.024096385542168676	2045.0	-0.42	462.0	-0.026363636363636363	-29.0	-0.22755102040816327	223.0	1.522892509507125E12	1.522892509521E12	5187.5	38912.0	0.0	0.0	
-0.8244274809160305	-38.0	0.5801526717557252	54.0	1.4961832061068703	-98.0	0.07228915662650603	1285.0	9.180722891566266	2041.0	0.024096385542168676	2045.0	-0.41818181818181815	460.0	-0.01090909090909091	-12.0	-0.22142857142857145	217.0	1.5228925095110313E12	1.522892509527E12	5191.40625	39040.0	0.0	0.0	
-0.8549618320610687	-36.0	0.549618320610687	56.0	1.6946564885496183	-111.0	0.0963855421686747	1284.0	9.19277108433735	2039.0	0.012048192771084338	2046.0	-0.42272727272727273	465.0	-0.03	-33.0	-0.22346938775510206	219.0	1.5228925095149375E12	1.522892509528E12	5195.3125	39168.0	0.0	0.0	
-0.7938931297709924	-40.0	0.6106870229007634	52.0	1.5572519083969465	-102.0	0.12048192771084337	1284.0	9.19277108433735	2037.0	0.0	2047.0	-0.4172727272727273	459.0	-0.024545454545454544	-27.0	-0.22346938775510206	219.0	1.5228925095188438E12	1.52289250953E12	5199.21875	39296.0	0.0	0.0	
-0.9465648854961831	-49.0	0.7480916030534351	62.0	1.5877862595419847	-104.0	0.14457831325301207	1283.0	9.204819277108435	2035.0	0.012048192771084338	2046.0	-0.4218181818181818	464.0	-0.014545454545454545	-16.0	-0.22551020408163266	221.0	1.52289250952275E12	1.522892509534E12	5203.125	39424.0	0.0	0.0	
-1.0381679389312977	-42.0	0.6412213740458015	68.0	1.5267175572519083	-100.0	0.10843373493975904	1284.0	9.19277108433735	2038.0	0.012048192771084338	2046.0	-0.4218181818181818	464.0	-0.014545454545454545	-16.0	-0.22551020408163266	221.0	1.5228925095266563E12	1.522892509535E12	5207.03125	39552.0	0.0	0.0	
-1.114503816793893	-39.0	0.5954198473282443	73.0	1.297709923664122	-85.0	0.07228915662650603	1284.0	9.19277108433735	2041.0	0.024096385542168676	2045.0	-0.42363636363636364	466.0	-0.025454545454545455	-28.0	-0.22551020408163266	221.0	1.5228925095305625E12	1.522892509536E12	5210.9375	39680.0	0.0	0.0	
-1.0534351145038168	-49.0	0.7480916030534351	69.0	1.3282442748091603	-87.0	0.04819277108433735	1284.0	9.19277108433735	2043.0	0.0	2047.0	-0.41909090909090907	461.0	-0.023636363636363636	-26.0	-0.22755102040816327	223.0	1.5228925095344688E12	1.522892509546E12	5214.84375	39808.0	0.0	0.0	
-0.916030534351145	-42.0	0.6412213740458015	60.0	1.450381679389313	-95.0	0.012048192771084338	1287.0	9.156626506024097	2046.0	-0.012048192771084338	2048.0	-0.42	462.0	-0.01	-11.0	-0.22551020408163266	221.0	1.522892509538375E12	1.522892509547E12	5218.75	39936.0	0.0	0.0	
-1.1755725190839694	-33.0	0.5038167938931297	77.0	1.5572519083969465	-102.0	0.024096385542168676	1284.0	9.19277108433735	2045.0	0.024096385542168676	2045.0	-0.4218181818181818	464.0	-0.025454545454545455	-28.0	-0.22346938775510206	219.0	1.5228925095422813E12	1.522892509548E12	5222.65625	40064.0	0.0	0.0	
-1.1908396946564885	-53.0	0.8091603053435115	78.0	1.5267175572519083	-100.0	0.060240963855421686	1286.0	9.168674698795181	2042.0	0.024096385542168676	2045.0	-0.42	462.0	-0.019090909090909092	-21.0	-0.22551020408163266	221.0	1.5228925095461875E12	1.522892509562E12	5226.5625	40192.0	0.0	0.0	
-1.083969465648855	-42.0	0.6412213740458015	71.0	1.465648854961832	-96.0	0.07228915662650603	1285.0	9.180722891566266	2041.0	0.024096385542168676	2045.0	-0.4209090909090909	463.0	-0.016363636363636365	-18.0	-0.22244897959183677	218.0	1.5228925095500938E12	1.522892509563E12	5230.46875	40320.0	0.0	0.0	
-0.9465648854961831	-38.0	0.5801526717557252	62.0	1.5419847328244274	-101.0	0.0963855421686747	1285.0	9.180722891566266	2039.0	0.04819277108433735	2043.0	-0.4209090909090909	463.0	-0.016363636363636365	-18.0	-0.22244897959183677	218.0	1.522892509554E12	1.522892509563E12	5234.375	40448.0	0.0	0.0	
-1.114503816793893	-46.0	0.7022900763358778	73.0	1.4961832061068703	-98.0	0.08433734939759037	1284.0	9.19277108433735	2040.0	0.060240963855421686	2042.0	-0.42363636363636364	466.0	-0.028181818181818183	-31.0	-0.22551020408163266	221.0	1.5228925095579063E12	1.522892509569E12	5238.28125	40576.0	0.0	0.0	
-0.9923664122137404	-30.0	0.4580152671755725	65.0	1.5419847328244274	-101.0	0.08433734939759037	1285.0	9.180722891566266	2040.0	0.08433734939759037	2040.0	-0.41909090909090907	461.0	-0.023636363636363636	-26.0	-0.22755102040816327	223.0	1.5228925095618125E12	1.522892509603E12	5242.1875	40704.0	0.0	0.0	
-0.7786259541984732	-31.0	0.47328244274809156	51.0	1.5267175572519083	-100.0	0.07228915662650603	1283.0	9.204819277108435	2041.0	0.07228915662650603	2041.0	-0.4254545454545455	468.0	-0.017272727272727273	-19.0	-0.22244897959183677	218.0	1.5228925095657188E12	1.522892509604E12	5246.09375	40832.0	0.0	0.0	
-0.8396946564885496	-30.0	0.4580152671755725	55.0	1.3129770992366412	-86.0	0.060240963855421686	1282.0	9.216867469879519	2042.0	0.07228915662650603	2041.0	-0.4172727272727273	459.0	-0.03	-33.0	-0.22755102040816327	223.0	1.522892509569625E12	1.522892509606E12	5250.0	40960.0	0.0	0.0	
-0.6412213740458015	-38.0	0.5801526717557252	42.0	1.6030534351145038	-105.0	0.04819277108433735	1284.0	9.19277108433735	2043.0	0.060240963855421686	2042.0	-0.41818181818181815	460.0	-0.02	-22.0	-0.22551020408163266	221.0	1.5228925095735313E12	1.522892509607E12	5253.90625	41088.0	0.0	0.0	
-1.0687022900763359	-20.0	0.3053435114503817	70.0	1.450381679389313	-95.0	0.060240963855421686	1284.0	9.19277108433735	2042.0	0.03614457831325302	2044.0	-0.42363636363636364	466.0	-0.016363636363636365	-18.0	-0.22244897959183677	218.0	1.5228925095774375E12	1.522892509608E12	5257.8125	41216.0	0.0	0.0	
-0.7633587786259541	-26.0	0.3969465648854962	50.0	1.465648854961832	-96.0	0.08433734939759037	1283.0	9.204819277108435	2040.0	0.024096385542168676	2045.0	-0.42363636363636364	466.0	-0.016363636363636365	-18.0	-0.22244897959183677	218.0	1.5228925095813438E12	1.522892509608E12	5261.71875	41344.0	0.0	0.0	
-0.916030534351145	-32.0	0.48854961832061067	60.0	1.4961832061068703	-98.0	0.13253012048192772	1286.0	9.168674698795181	2036.0	0.012048192771084338	2046.0	-0.4109090909090909	452.0	-0.00909090909090909	-10.0	-0.22551020408163266	221.0	1.52289250958525E12	1.52289250961E12	5265.625	41472.0	0.0	0.0	
-0.732824427480916	-26.0	0.3969465648854962	48.0	1.6030534351145038	-105.0	0.0963855421686747	1284.0	9.19277108433735	2039.0	-0.012048192771084338	2048.0	-0.41818181818181815	460.0	-0.01818181818181818	-20.0	-0.22244897959183677	218.0	1.5228925095891563E12	1.522892509611E12	5269.53125	41600.0	0.0	0.0	
-0.6717557251908397	-44.0	0.6717557251908397	44.0	1.282442748091603	-84.0	0.12048192771084337	1284.0	9.19277108433735	2037.0	0.0	2047.0	-0.42272727272727273	465.0	-0.016363636363636365	-18.0	-0.21938775510204084	215.0	1.5228925095930625E12	1.522892509612E12	5273.4375	41728.0	0.0	0.0	
-0.9312977099236641	-42.0	0.6412213740458015	61.0	1.465648854961832	-96.0	0.14457831325301207	1283.0	9.204819277108435	2035.0	0.0	2047.0	-0.41818181818181815	460.0	-0.026363636363636363	-29.0	-0.2285714285714286	224.0	1.5228925095969688E12	1.522892509613E12	5277.34375	41856.0	0.0	0.0	
-0.6259541984732824	-42.0	0.6412213740458015	41.0	1.3740458015267174	-90.0	0.08433734939759037	1284.0	9.19277108433735	2040.0	0.012048192771084338	2046.0	-0.4209090909090909	463.0	-0.014545454545454545	-16.0	-0.22448979591836737	220.0	1.522892509600875E12	1.522892509614E12	5281.25	41984.0	0.0	0.0	
-0.8702290076335878	-53.0	0.8091603053435115	57.0	1.4045801526717556	-92.0	0.08433734939759037	1284.0	9.19277108433735	2040.0	0.0	2047.0	-0.42	462.0	-0.015454545454545455	-17.0	-0.22653061224489798	222.0	1.5228925096047813E12	1.522892509614E12	5285.15625	42112.0	0.0	0.0	
-0.8854961832061068	-42.0	0.6412213740458015	58.0	1.2519083969465647	-82.0	0.0963855421686747	1285.0	9.180722891566266	2039.0	0.0	2047.0	-0.42	462.0	-0.015454545454545455	-17.0	-0.22653061224489798	222.0	1.5228925096086875E12	1.522892509629E12	5289.0625	42240.0	0.0	0.0	
-0.8244274809160305	-38.0	0.5801526717557252	54.0	1.465648854961832	-96.0	0.13253012048192772	1284.0	9.19277108433735	2036.0	-0.024096385542168676	2049.0	-0.42363636363636364	466.0	-0.024545454545454544	-27.0	-0.22653061224489798	222.0	1.5228925096125938E12	1.522892509629E12	5292.96875	42368.0	0.0	0.0	
-0.6412213740458015	-45.0	0.6870229007633587	42.0	1.5114503816793892	-99.0	0.14457831325301207	1284.0	9.19277108433735	2035.0	-0.03614457831325302	2050.0	-0.4090909090909091	450.0	-0.022727272727272728	-25.0	-0.22448979591836737	220.0	1.5228925096165E12	1.522892509633E12	5296.875	42496.0	0.0	0.0	
-0.8396946564885496	-32.0	0.48854961832061067	55.0	1.3129770992366412	-86.0	0.12048192771084337	1283.0	9.204819277108435	2037.0	-0.03614457831325302	2050.0	-0.4163636363636364	458.0	-9.090909090909091E-4	-1.0	-0.21938775510204084	215.0	1.5228925096204063E12	1.522892509636E12	5300.78125	42624.0	0.0	0.0	
-0.8396946564885496	-33.0	0.5038167938931297	55.0	1.2213740458015268	-80.0	0.0963855421686747	1283.0	9.204819277108435	2039.0	-0.04819277108433735	2051.0	-0.4218181818181818	464.0	-0.025454545454545455	-28.0	-0.22653061224489798	222.0	1.5228925096243125E12	1.522892509637E12	5304.6875	42752.0	0.0	0.0	
-0.6106870229007634	-55.0	0.8396946564885496	40.0	1.3893129770992365	-91.0	0.07228915662650603	1283.0	9.204819277108435	2041.0	-0.024096385542168676	2049.0	-0.42	462.0	-0.015454545454545455	-17.0	-0.22244897959183677	218.0	1.5228925096282188E12	1.52289250964E12	5308.59375	42880.0	0.0	0.0	
