left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	Annotation	Annotation	
-1.0381679389312977	-54.0	0.8244274809160305	68.0	1.2366412213740459	-81.0	0.13253012048192772	1283.0	9.204819277108435	2036.0	0.10843373493975904	2038.0	-0.4218181818181818	464.0	-0.024545454545454544	-27.0	-0.2285714285714286	224.0	1.52289261759475E12	1.522892617602E12	3277.34375	41856.0	0.0	0.0	
-1.0076335877862594	-58.0	0.8854961832061068	66.0	1.2213740458015268	-80.0	0.1927710843373494	1284.0	9.19277108433735	2031.0	0.12048192771084337	2037.0	-0.41454545454545455	456.0	-0.02	-22.0	-0.22653061224489798	222.0	1.5228926175986563E12	1.522892617602E12	3281.25	41984.0	0.0	0.0	
-1.129770992366412	-61.0	0.9312977099236641	74.0	1.0534351145038168	-69.0	0.16867469879518074	1284.0	9.19277108433735	2033.0	0.08433734939759037	2040.0	-0.41909090909090907	461.0	-0.00909090909090909	-10.0	-0.2285714285714286	224.0	1.5228926176025625E12	1.522892617603E12	3285.15625	42112.0	0.0	0.0	
-1.2061068702290076	-60.0	0.916030534351145	79.0	1.2213740458015268	-80.0	0.1566265060240964	1285.0	9.180722891566266	2034.0	0.08433734939759037	2040.0	-0.4209090909090909	463.0	-0.026363636363636363	-29.0	-0.22755102040816327	223.0	1.5228926176064688E12	1.522892617616E12	3289.0625	42240.0	0.0	0.0	
-1.099236641221374	-70.0	1.0687022900763359	72.0	1.083969465648855	-71.0	0.12048192771084337	1283.0	9.204819277108435	2037.0	0.08433734939759037	2040.0	-0.4163636363636364	458.0	-0.019090909090909092	-21.0	-0.2285714285714286	224.0	1.522892617610375E12	1.522892617617E12	3292.96875	42368.0	0.0	0.0	
-0.9007633587786259	-62.0	0.9465648854961831	59.0	1.2671755725190839	-83.0	0.10843373493975904	1285.0	9.180722891566266	2038.0	0.0963855421686747	2039.0	-0.4090909090909091	450.0	0.0018181818181818182	2.0	-0.2285714285714286	224.0	1.5228926176142813E12	1.522892617618E12	3296.875	42496.0	0.0	0.0	
-1.2519083969465647	-65.0	0.9923664122137404	82.0	1.1755725190839694	-77.0	0.0963855421686747	1284.0	9.19277108433735	2039.0	0.08433734939759037	2040.0	-0.4090909090909091	450.0	0.0018181818181818182	2.0	-0.2285714285714286	224.0	1.5228926176181875E12	1.52289261763E12	3300.78125	42624.0	0.0	0.0	
-1.2671755725190839	-65.0	0.9923664122137404	83.0	1.3129770992366412	-86.0	0.12048192771084337	1285.0	9.180722891566266	2037.0	0.07228915662650603	2041.0	-0.4209090909090909	463.0	-0.023636363636363636	-26.0	-0.22653061224489798	222.0	1.5228926176220938E12	1.522892617631E12	3304.6875	42752.0	0.0	0.0	
-0.9770992366412213	-63.0	0.9618320610687022	64.0	1.2061068702290076	-79.0	0.14457831325301207	1284.0	9.19277108433735	2035.0	0.04819277108433735	2043.0	-0.4163636363636364	458.0	-0.02	-22.0	-0.2306122448979592	226.0	1.522892617626E12	1.522892617632E12	3308.59375	42880.0	0.0	0.0	
-1.099236641221374	-70.0	1.0687022900763359	72.0	1.114503816793893	-73.0	0.13253012048192772	1284.0	9.19277108433735	2036.0	0.03614457831325302	2044.0	-0.42	462.0	-0.014545454545454545	-16.0	-0.22551020408163266	221.0	1.5228926176299063E12	1.52289261764E12	3312.5	43008.0	0.0	0.0	
-1.2213740458015268	-68.0	1.0381679389312977	80.0	1.099236641221374	-72.0	0.08433734939759037	1285.0	9.180722891566266	2040.0	0.03614457831325302	2044.0	-0.4127272727272727	454.0	-9.090909090909091E-4	-1.0	-0.2295918367346939	225.0	1.5228926176338125E12	1.522892617641E12	3316.40625	43136.0	0.0	0.0	
-1.2519083969465647	-81.0	1.2366412213740459	82.0	0.8702290076335878	-57.0	0.04819277108433735	1285.0	9.180722891566266	2043.0	0.060240963855421686	2042.0	-0.4127272727272727	454.0	-0.022727272727272728	-25.0	-0.23163265306122452	227.0	1.5228926176377188E12	1.522892617642E12	3320.3125	43264.0	0.0	0.0	
-1.297709923664122	-76.0	1.1603053435114503	85.0	1.1603053435114503	-76.0	0.0	1285.0	9.180722891566266	2047.0	0.0963855421686747	2039.0	-0.4209090909090909	463.0	-0.016363636363636365	-18.0	-0.22448979591836737	220.0	1.522892617641625E12	1.522892617652E12	3324.21875	43392.0	0.0	0.0	
-1.2061068702290076	-86.0	1.3129770992366412	79.0	1.1755725190839694	-77.0	-0.024096385542168676	1284.0	9.19277108433735	2049.0	0.12048192771084337	2037.0	-0.4209090909090909	463.0	-0.016363636363636365	-18.0	-0.22448979591836737	220.0	1.5228926176455313E12	1.522892617653E12	3328.125	43520.0	0.0	0.0	
-1.4198473282442747	-81.0	1.2366412213740459	93.0	1.3435114503816794	-88.0	-0.04819277108433735	1285.0	9.180722891566266	2051.0	0.18072289156626506	2032.0	-0.41545454545454547	457.0	-0.007272727272727273	-8.0	-0.22040816326530616	216.0	1.5228926176494375E12	1.522892617654E12	3332.03125	43648.0	0.0	0.0	
-1.3587786259541985	-66.0	1.0076335877862594	89.0	1.3893129770992365	-91.0	-0.04819277108433735	1284.0	9.19277108433735	2051.0	0.21686746987951808	2029.0	-0.4172727272727273	459.0	-0.023636363636363636	-26.0	-0.2295918367346939	225.0	1.5228926176533438E12	1.522892617662E12	3335.9375	43776.0	0.0	0.0	
-0.9770992366412213	-58.0	0.8854961832061068	64.0	1.4351145038167938	-94.0	-0.024096385542168676	1284.0	9.19277108433735	2049.0	0.24096385542168675	2027.0	-0.42	462.0	-0.019090909090909092	-21.0	-0.22653061224489798	222.0	1.52289261765725E12	1.522892617663E12	3339.84375	43904.0	0.0	0.0	
-1.0534351145038168	-59.0	0.9007633587786259	69.0	1.3893129770992365	-91.0	-0.060240963855421686	1285.0	9.180722891566266	2052.0	0.26506024096385544	2025.0	-0.4209090909090909	463.0	-0.022727272727272728	-25.0	-0.2295918367346939	225.0	1.5228926176611563E12	1.522892617664E12	3343.75	44032.0	0.0	0.0	
-1.114503816793893	-56.0	0.8549618320610687	73.0	1.4198473282442747	-93.0	-0.08433734939759037	1284.0	9.19277108433735	2054.0	0.27710843373493976	2024.0	-0.4163636363636364	458.0	-0.022727272727272728	-25.0	-0.2285714285714286	224.0	1.5228926176650625E12	1.522892617704E12	3347.65625	44160.0	0.0	0.0	
-0.8854961832061068	-43.0	0.6564885496183206	58.0	1.4045801526717556	-92.0	-0.0963855421686747	1285.0	9.180722891566266	2055.0	0.27710843373493976	2024.0	-0.4209090909090909	463.0	-0.01818181818181818	-20.0	-0.22551020408163266	221.0	1.5228926176689688E12	1.522892617705E12	3351.5625	44288.0	0.0	0.0	
-1.1908396946564885	-26.0	0.3969465648854962	78.0	1.4809160305343512	-97.0	-0.07228915662650603	1285.0	9.180722891566266	2053.0	0.27710843373493976	2024.0	-0.4209090909090909	463.0	-0.01818181818181818	-20.0	-0.22551020408163266	221.0	1.522892617672875E12	1.522892617707E12	3355.46875	44416.0	0.0	0.0	
-0.732824427480916	-28.0	0.42748091603053434	48.0	1.6335877862595418	-107.0	-0.012048192771084338	1287.0	9.156626506024097	2048.0	0.28915662650602414	2023.0	-0.4209090909090909	463.0	-0.02090909090909091	-23.0	-0.23163265306122452	227.0	1.5228926176767813E12	1.522892617708E12	3359.375	44544.0	0.0	0.0	
-0.6564885496183206	-9.0	0.13740458015267176	43.0	1.8015267175572518	-118.0	0.060240963855421686	1284.0	9.19277108433735	2042.0	0.30120481927710846	2022.0	-0.41363636363636364	455.0	-0.025454545454545455	-28.0	-0.22755102040816327	223.0	1.5228926176806875E12	1.52289261771E12	3363.28125	44672.0	0.0	0.0	
-0.6717557251908397	-18.0	0.2748091603053435	44.0	1.5725190839694656	-103.0	0.08433734939759037	1284.0	9.19277108433735	2040.0	0.26506024096385544	2025.0	-0.42	462.0	-0.016363636363636365	-18.0	-0.22755102040816327	223.0	1.5228926176845938E12	1.522892617711E12	3367.1875	44800.0	0.0	0.0	
-0.8091603053435115	-15.0	0.22900763358778625	53.0	1.4961832061068703	-98.0	0.07228915662650603	1283.0	9.204819277108435	2041.0	0.24096385542168675	2027.0	-0.4163636363636364	458.0	-0.02909090909090909	-32.0	-0.23469387755102042	230.0	1.5228926176885E12	1.522892617712E12	3371.09375	44928.0	0.0	0.0	
-0.549618320610687	-29.0	0.4427480916030534	36.0	1.3435114503816794	-88.0	0.024096385542168676	1282.0	9.216867469879519	2045.0	0.20481927710843376	2030.0	-0.4163636363636364	458.0	-0.02181818181818182	-24.0	-0.22448979591836737	220.0	1.5228926176924063E12	1.522892617714E12	3375.0	45056.0	0.0	0.0	
-0.4427480916030534	-24.0	0.366412213740458	29.0	1.66412213740458	-109.0	-0.024096385542168676	1284.0	9.19277108433735	2049.0	0.14457831325301207	2035.0	-0.42272727272727273	465.0	-0.013636363636363636	-15.0	-0.22448979591836737	220.0	1.5228926176963125E12	1.522892617715E12	3378.90625	45184.0	0.0	0.0	
-0.549618320610687	-20.0	0.3053435114503817	36.0	1.816793893129771	-119.0	0.012048192771084338	1285.0	9.180722891566266	2046.0	0.08433734939759037	2040.0	-0.42272727272727273	465.0	-0.013636363636363636	-15.0	-0.22448979591836737	220.0	1.5228926177002188E12	1.522892617717E12	3382.8125	45312.0	0.0	0.0	
-0.7633587786259541	-19.0	0.2900763358778626	50.0	1.6946564885496183	-111.0	0.060240963855421686	1285.0	9.180722891566266	2042.0	0.060240963855421686	2042.0	-0.4163636363636364	458.0	-0.026363636363636363	-29.0	-0.2295918367346939	225.0	1.522892617704125E12	1.522892617718E12	3386.71875	45440.0	0.0	0.0	
-0.6717557251908397	-16.0	0.24427480916030533	44.0	1.83206106870229	-120.0	0.12048192771084337	1285.0	9.180722891566266	2037.0	0.07228915662650603	2041.0	-0.4163636363636364	458.0	-0.014545454545454545	-16.0	-0.2295918367346939	225.0	1.5228926177080313E12	1.522892617719E12	3390.625	45568.0	0.0	0.0	
-0.6870229007633587	-21.0	0.32061068702290074	45.0	1.7862595419847327	-117.0	0.16867469879518074	1285.0	9.180722891566266	2033.0	0.04819277108433735	2043.0	-0.41909090909090907	461.0	-0.015454545454545455	-17.0	-0.22653061224489798	222.0	1.5228926177119375E12	1.522892617729E12	3394.53125	45696.0	0.0	0.0	
-0.564885496183206	-32.0	0.48854961832061067	37.0	1.7709923664122136	-116.0	0.1566265060240964	1284.0	9.19277108433735	2034.0	0.012048192771084338	2046.0	-0.42272727272727273	465.0	-0.025454545454545455	-28.0	-0.2285714285714286	224.0	1.5228926177158438E12	1.522892617729E12	3398.4375	45824.0	0.0	0.0	
-0.5038167938931297	-24.0	0.366412213740458	33.0	1.6335877862595418	-107.0	0.1566265060240964	1283.0	9.204819277108435	2034.0	0.012048192771084338	2046.0	-0.4127272727272727	454.0	-0.022727272727272728	-25.0	-0.22755102040816327	223.0	1.52289261771975E12	1.522892617729E12	3402.34375	45952.0	0.0	0.0	
-0.7786259541984732	-42.0	0.6412213740458015	51.0	1.5725190839694656	-103.0	0.12048192771084337	1284.0	9.19277108433735	2037.0	0.0	2047.0	-0.41363636363636364	455.0	-0.02090909090909091	-23.0	-0.22448979591836737	220.0	1.5228926177236563E12	1.522892617736E12	3406.25	46080.0	0.0	0.0	
-0.5343511450381679	-22.0	0.33587786259541985	35.0	1.3893129770992365	-91.0	0.10843373493975904	1283.0	9.204819277108435	2038.0	0.0	2047.0	-0.41363636363636364	455.0	-0.02090909090909091	-23.0	-0.22448979591836737	220.0	1.5228926177275625E12	1.522892617737E12	3410.15625	46208.0	0.0	0.0	
-0.9312977099236641	-28.0	0.42748091603053434	61.0	1.5725190839694656	-103.0	0.060240963855421686	1282.0	9.216867469879519	2042.0	-0.024096385542168676	2049.0	-0.42272727272727273	465.0	-0.01818181818181818	-20.0	-0.22346938775510206	219.0	1.5228926177314688E12	1.522892617737E12	3414.0625	46336.0	0.0	0.0	
-0.8091603053435115	-24.0	0.366412213740458	53.0	1.816793893129771	-119.0	0.07228915662650603	1284.0	9.19277108433735	2041.0	-0.012048192771084338	2048.0	-0.4163636363636364	458.0	-0.017272727272727273	-19.0	-0.22551020408163266	221.0	1.522892617735375E12	1.522892617743E12	3417.96875	46464.0	0.0	0.0	
-0.7175572519083969	-12.0	0.183206106870229	47.0	1.8625954198473282	-122.0	0.12048192771084337	1284.0	9.19277108433735	2037.0	0.0	2047.0	-0.4127272727272727	454.0	0.0	0.0	-0.22551020408163266	221.0	1.5228926177392813E12	1.522892617744E12	3421.875	46592.0	0.0	0.0	
-1.0687022900763359	-28.0	0.42748091603053434	70.0	1.8473282442748091	-121.0	0.13253012048192772	1285.0	9.180722891566266	2036.0	0.03614457831325302	2044.0	-0.4163636363636364	458.0	-0.005454545454545455	-6.0	-0.2306122448979592	226.0	1.5228926177431875E12	1.52289261775E12	3425.78125	46720.0	0.0	0.0	
-0.9312977099236641	-36.0	0.549618320610687	61.0	1.5877862595419847	-104.0	0.12048192771084337	1285.0	9.180722891566266	2037.0	0.03614457831325302	2044.0	-0.4172727272727273	459.0	-0.011818181818181818	-13.0	-0.22551020408163266	221.0	1.5228926177470938E12	1.522892617765E12	3429.6875	46848.0	0.0	0.0	
-0.9923664122137404	-40.0	0.6106870229007634	65.0	1.6030534351145038	-105.0	0.10843373493975904	1285.0	9.180722891566266	2038.0	0.03614457831325302	2044.0	-0.4172727272727273	459.0	-0.01818181818181818	-20.0	-0.22244897959183677	218.0	1.522892617751E12	1.522892617766E12	3433.59375	46976.0	0.0	0.0	
-1.0381679389312977	-31.0	0.47328244274809156	68.0	1.6335877862595418	-107.0	0.08433734939759037	1284.0	9.19277108433735	2040.0	0.060240963855421686	2042.0	-0.4172727272727273	459.0	-0.01818181818181818	-20.0	-0.22244897959183677	218.0	1.5228926177549063E12	1.522892617766E12	3437.5	47104.0	0.0	0.0	
-0.9923664122137404	-33.0	0.5038167938931297	65.0	1.648854961832061	-108.0	0.08433734939759037	1286.0	9.168674698795181	2040.0	0.07228915662650603	2041.0	-0.42	462.0	-0.024545454545454544	-27.0	-0.2306122448979592	226.0	1.5228926177588125E12	1.522892617768E12	3441.40625	47232.0	0.0	0.0	
-0.9312977099236641	-13.0	0.1984732824427481	61.0	1.648854961832061	-108.0	0.14457831325301207	1284.0	9.19277108433735	2035.0	0.0963855421686747	2039.0	-0.4172727272727273	459.0	-0.012727272727272728	-14.0	-0.22653061224489798	222.0	1.5228926177627188E12	1.522892617769E12	3445.3125	47360.0	0.0	0.0	
-0.7786259541984732	-19.0	0.2900763358778626	51.0	1.7557251908396947	-115.0	0.20481927710843376	1284.0	9.19277108433735	2030.0	0.0963855421686747	2039.0	-0.4090909090909091	450.0	-0.02090909090909091	-23.0	-0.22551020408163266	221.0	1.522892617766625E12	1.52289261777E12	3449.21875	47488.0	0.0	0.0	
-0.7786259541984732	-23.0	0.3511450381679389	51.0	1.816793893129771	-119.0	0.21686746987951808	1284.0	9.19277108433735	2029.0	0.0963855421686747	2039.0	-0.4218181818181818	464.0	-0.025454545454545455	-28.0	-0.2285714285714286	224.0	1.5228926177705313E12	1.522892617781E12	3453.125	47616.0	0.0	0.0	
-0.7938931297709924	-27.0	0.41221374045801523	52.0	1.7557251908396947	-115.0	0.1927710843373494	1283.0	9.204819277108435	2031.0	0.07228915662650603	2041.0	-0.4163636363636364	458.0	-0.017272727272727273	-19.0	-0.22653061224489798	222.0	1.5228926177744375E12	1.522892617782E12	3457.03125	47744.0	0.0	0.0	
-1.0381679389312977	-34.0	0.5190839694656488	68.0	1.6335877862595418	-107.0	0.1566265060240964	1283.0	9.204819277108435	2034.0	0.060240963855421686	2042.0	-0.4163636363636364	458.0	-0.017272727272727273	-19.0	-0.22653061224489798	222.0	1.5228926177783438E12	1.522892617783E12	3460.9375	47872.0	0.0	0.0	
-0.8396946564885496	-26.0	0.3969465648854962	55.0	1.4809160305343512	-97.0	0.10843373493975904	1282.0	9.216867469879519	2038.0	0.060240963855421686	2042.0	-0.4109090909090909	452.0	-0.007272727272727273	-8.0	-0.23163265306122452	227.0	1.52289261778225E12	1.522892617793E12	3464.84375	48000.0	0.0	0.0	
-0.8702290076335878	-21.0	0.32061068702290074	57.0	1.83206106870229	-120.0	0.10843373493975904	1284.0	9.19277108433735	2038.0	0.060240963855421686	2042.0	-0.41909090909090907	461.0	-0.023636363636363636	-26.0	-0.2306122448979592	226.0	1.5228926177861563E12	1.522892617795E12	3468.75	48128.0	0.0	0.0	
-1.0381679389312977	-19.0	0.2900763358778626	68.0	1.7404580152671756	-114.0	0.14457831325301207	1284.0	9.19277108433735	2035.0	0.060240963855421686	2042.0	-0.4172727272727273	459.0	-0.013636363636363636	-15.0	-0.2295918367346939	225.0	1.5228926177900625E12	1.522892617796E12	3472.65625	48256.0	0.0	0.0	
-0.7480916030534351	-21.0	0.32061068702290074	49.0	1.9236641221374045	-126.0	0.21686746987951808	1285.0	9.180722891566266	2029.0	0.060240963855421686	2042.0	-0.42	462.0	-0.022727272727272728	-25.0	-0.22551020408163266	221.0	1.5228926177939688E12	1.522892617811E12	3476.5625	48384.0	0.0	0.0	
-1.0229007633587786	-20.0	0.3053435114503817	67.0	1.6335877862595418	-107.0	0.22891566265060243	1286.0	9.168674698795181	2028.0	0.04819277108433735	2043.0	-0.41545454545454547	457.0	-0.022727272727272728	-25.0	-0.23163265306122452	227.0	1.522892617797875E12	1.522892617812E12	3480.46875	48512.0	0.0	0.0	
-0.7633587786259541	-23.0	0.3511450381679389	50.0	1.618320610687023	-106.0	0.24096385542168675	1284.0	9.19277108433735	2027.0	0.012048192771084338	2046.0	-0.41454545454545455	456.0	-0.019090909090909092	-21.0	-0.23163265306122452	227.0	1.5228926178017813E12	1.522892617813E12	3484.375	48640.0	0.0	0.0	
-1.0229007633587786	-41.0	0.6259541984732824	67.0	1.5572519083969465	-102.0	0.16867469879518074	1284.0	9.19277108433735	2033.0	-0.012048192771084338	2048.0	-0.41454545454545455	456.0	-0.019090909090909092	-21.0	-0.23163265306122452	227.0	1.5228926178056875E12	1.522892617816E12	3488.28125	48768.0	0.0	0.0	
-1.0534351145038168	-18.0	0.2748091603053435	69.0	1.5572519083969465	-102.0	0.10843373493975904	1283.0	9.204819277108435	2038.0	-0.024096385542168676	2049.0	-0.41454545454545455	456.0	-0.007272727272727273	-8.0	-0.22040816326530616	216.0	1.5228926178095938E12	1.522892617864E12	3492.1875	48896.0	0.0	0.0	
-0.8854961832061068	-19.0	0.2900763358778626	58.0	1.618320610687023	-106.0	0.07228915662650603	1283.0	9.204819277108435	2041.0	0.0	2047.0	-0.41363636363636364	455.0	-0.013636363636363636	-15.0	-0.2295918367346939	225.0	1.5228926178135E12	1.522892617865E12	3496.09375	49024.0	0.0	0.0	
-0.8549618320610687	-31.0	0.47328244274809156	56.0	1.7557251908396947	-115.0	0.0963855421686747	1285.0	9.180722891566266	2039.0	0.04819277108433735	2043.0	-0.4172727272727273	459.0	-0.016363636363636365	-18.0	-0.22551020408163266	221.0	1.5228926178174063E12	1.522892617866E12	3500.0	49152.0	0.0	0.0	
-1.0687022900763359	-17.0	0.2595419847328244	70.0	1.6793893129770991	-110.0	0.12048192771084337	1285.0	9.180722891566266	2037.0	0.07228915662650603	2041.0	-0.42272727272727273	465.0	-0.02727272727272727	-30.0	-0.22653061224489798	222.0	1.5228926178213125E12	1.522892617867E12	3503.90625	49280.0	0.0	0.0	
-0.8091603053435115	0.0	0.0	53.0	1.5725190839694656	-103.0	0.1566265060240964	1288.0	9.144578313253012	2034.0	0.07228915662650603	2041.0	-0.4163636363636364	458.0	-0.013636363636363636	-15.0	-0.22551020408163266	221.0	1.5228926178252188E12	1.522892617868E12	3507.8125	49408.0	0.0	0.0	
-0.9312977099236641	-16.0	0.24427480916030533	61.0	1.8015267175572518	-118.0	0.2530120481927711	1287.0	9.156626506024097	2026.0	0.03614457831325302	2044.0	-0.4172727272727273	459.0	-0.01090909090909091	-12.0	-0.2295918367346939	225.0	1.522892617829125E12	1.522892617869E12	3511.71875	49536.0	0.0	0.0	
-0.9007633587786259	-23.0	0.3511450381679389	59.0	1.6335877862595418	-107.0	0.30120481927710846	1285.0	9.180722891566266	2022.0	-0.024096385542168676	2049.0	-0.4172727272727273	459.0	-0.01090909090909091	-12.0	-0.2295918367346939	225.0	1.5228926178330313E12	1.52289261787E12	3515.625	49664.0	0.0	0.0	
-0.8396946564885496	-18.0	0.2748091603053435	55.0	1.5725190839694656	-103.0	0.30120481927710846	1282.0	9.216867469879519	2022.0	-0.07228915662650603	2053.0	-0.41818181818181815	460.0	-0.026363636363636363	-29.0	-0.22244897959183677	218.0	1.5228926178369375E12	1.522892617871E12	3519.53125	49792.0	0.0	0.0	
-1.114503816793893	-28.0	0.42748091603053434	73.0	1.3129770992366412	-86.0	0.24096385542168675	1282.0	9.216867469879519	2027.0	-0.0963855421686747	2055.0	-0.4118181818181818	453.0	-0.013636363636363636	-15.0	-0.23163265306122452	227.0	1.5228926178408438E12	1.522892617872E12	3523.4375	49920.0	0.0	0.0	
-1.2213740458015268	-52.0	0.7938931297709924	80.0	1.4809160305343512	-97.0	0.16867469879518074	1282.0	9.216867469879519	2033.0	-0.060240963855421686	2052.0	-0.41818181818181815	460.0	-0.016363636363636365	-18.0	-0.22653061224489798	222.0	1.52289261784475E12	1.522892617873E12	3527.34375	50048.0	0.0	0.0	
-1.0381679389312977	-33.0	0.5038167938931297	68.0	1.4351145038167938	-94.0	0.12048192771084337	1282.0	9.216867469879519	2037.0	-0.060240963855421686	2052.0	-0.4163636363636364	458.0	-0.024545454545454544	-27.0	-0.22551020408163266	221.0	1.5228926178486563E12	1.522892617874E12	3531.25	50176.0	0.0	0.0	
-1.1450381679389312	-17.0	0.2595419847328244	75.0	1.5114503816793892	-99.0	0.1927710843373494	1284.0	9.19277108433735	2031.0	-0.03614457831325302	2050.0	-0.41	451.0	-0.014545454545454545	-16.0	-0.2306122448979592	226.0	1.5228926178525625E12	1.522892617875E12	3535.15625	50304.0	0.0	0.0	
