left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	Annotation	Annotation	
Gyroscope X	Gyroscope X	Gyroscope Y	Gyroscope Y	Gyroscope Z	Gyroscope Z	Low Noise Accelerometer X	Low Noise Accelerometer X	Low Noise Accelerometer Y	Low Noise Accelerometer Y	Low Noise Accelerometer Z	Low Noise Accelerometer Z	Magnetometer X	Magnetometer X	Magnetometer Y	Magnetometer Y	Magnetometer Z	Magnetometer Z	SyncTimestamp	SystemTimestamp	Timestamp	Timestamp	Level	Pulse	
CAL	RAW	CAL	RAW	CAL	RAW	CAL	RAW	CAL	RAW	CAL	RAW	CAL	RAW	CAL	RAW	CAL	RAW	CAL	UNCAL	CAL	RAW	no format	no format	
deg/s	No Units	deg/s	No Units	deg/s	No Units	m/s^2	No Units	m/s^2	No Units	m/s^2	No Units	local flux	No Units	local flux	No Units	local flux	No Units	mSecs	mSecs	mSecs	No Units	no unit	no unit	
-1.0229007633587786	-35.0	0.5343511450381679	67.0	1.4045801526717556	-92.0	0.16867469879518074	1285.0	9.180722891566266	2033.0	0.012048192771084338	2046.0	-0.4318181818181818	475.0	-0.03	-33.0	-0.22551020408163266	221.0	1.5228924856761875E12	1.522892485692E12	9355.46875	44416.0	0.0	0.0	
-0.8396946564885496	-35.0	0.5343511450381679	55.0	1.5114503816793892	-99.0	0.14457831325301207	1285.0	9.180722891566266	2035.0	0.012048192771084338	2046.0	-0.4254545454545455	468.0	-0.025454545454545455	-28.0	-0.22755102040816327	223.0	1.5228924856800938E12	1.522892485693E12	9359.375	44544.0	0.0	0.0	
-0.9007633587786259	-28.0	0.42748091603053434	59.0	1.4809160305343512	-97.0	0.18072289156626506	1286.0	9.168674698795181	2032.0	0.012048192771084338	2046.0	-0.4209090909090909	463.0	-0.016363636363636365	-18.0	-0.22142857142857145	217.0	1.522892485684E12	1.522892485694E12	9363.28125	44672.0	0.0	0.0	
-1.0076335877862594	-27.0	0.41221374045801523	66.0	1.7099236641221374	-112.0	0.24096385542168675	1287.0	9.156626506024097	2027.0	0.012048192771084338	2046.0	-0.43272727272727274	476.0	-0.03090909090909091	-34.0	-0.22448979591836737	220.0	1.5228924856879063E12	1.522892485694E12	9367.1875	44800.0	0.0	0.0	
-0.7480916030534351	-30.0	0.4580152671755725	49.0	1.6030534351145038	-105.0	0.3253012048192771	1285.0	9.180722891566266	2020.0	0.012048192771084338	2046.0	-0.4263636363636364	469.0	-0.02909090909090909	-32.0	-0.22653061224489798	222.0	1.5228924856918125E12	1.522892485704E12	9371.09375	44928.0	0.0	0.0	
-0.7480916030534351	-33.0	0.5038167938931297	49.0	1.3893129770992365	-91.0	0.3373493975903615	1285.0	9.180722891566266	2019.0	-0.03614457831325302	2050.0	-0.4263636363636364	469.0	-0.02909090909090909	-32.0	-0.22653061224489798	222.0	1.5228924856957188E12	1.522892485705E12	9375.0	45056.0	0.0	0.0	
-0.8091603053435115	-38.0	0.5801526717557252	53.0	1.450381679389313	-95.0	0.3132530120481928	1286.0	9.168674698795181	2021.0	-0.03614457831325302	2050.0	-0.43	473.0	-0.02090909090909091	-23.0	-0.22142857142857145	217.0	1.522892485699625E12	1.522892485706E12	9378.90625	45184.0	0.0	0.0	
-0.8549618320610687	-58.0	0.8854961832061068	56.0	1.6030534351145038	-105.0	0.3253012048192771	1283.0	9.204819277108435	2020.0	-0.07228915662650603	2053.0	-0.4318181818181818	475.0	-0.012727272727272728	-14.0	-0.21836734693877552	214.0	1.5228924857035313E12	1.522892485713E12	9382.8125	45312.0	0.0	0.0	
-0.8854961832061068	-39.0	0.5954198473282443	58.0	1.5725190839694656	-103.0	0.3614457831325301	1284.0	9.19277108433735	2017.0	-0.04819277108433735	2051.0	-0.43	473.0	-0.03090909090909091	-34.0	-0.22755102040816327	223.0	1.5228924857074375E12	1.522892485714E12	9386.71875	45440.0	0.0	0.0	
-1.0076335877862594	-49.0	0.7480916030534351	66.0	1.5877862595419847	-104.0	0.3373493975903615	1283.0	9.204819277108435	2019.0	-0.060240963855421686	2052.0	-0.4318181818181818	475.0	-0.022727272727272728	-25.0	-0.22142857142857145	217.0	1.5228924857113438E12	1.522892485715E12	9390.625	45568.0	0.0	0.0	
-0.9618320610687022	-50.0	0.7633587786259541	63.0	1.2671755725190839	-83.0	0.3253012048192771	1284.0	9.19277108433735	2020.0	-0.03614457831325302	2050.0	-0.4309090909090909	474.0	-0.03272727272727273	-36.0	-0.22346938775510206	219.0	1.52289248571525E12	1.522892485728E12	9394.53125	45696.0	0.0	0.0	
-0.8702290076335878	-42.0	0.6412213740458015	57.0	1.4351145038167938	-94.0	0.26506024096385544	1284.0	9.19277108433735	2025.0	-0.060240963855421686	2052.0	-0.42818181818181816	471.0	-0.028181818181818183	-31.0	-0.22653061224489798	222.0	1.5228924857191563E12	1.52289248573E12	9398.4375	45824.0	0.0	0.0	
-0.8549618320610687	-44.0	0.6717557251908397	56.0	1.3740458015267174	-90.0	0.28915662650602414	1284.0	9.19277108433735	2023.0	-0.04819277108433735	2051.0	-0.42818181818181816	471.0	-0.028181818181818183	-31.0	-0.22653061224489798	222.0	1.5228924857230625E12	1.522892485767E12	9402.34375	45952.0	0.0	0.0	
-0.7938931297709924	-48.0	0.732824427480916	52.0	1.6030534351145038	-105.0	0.26506024096385544	1284.0	9.19277108433735	2025.0	-0.03614457831325302	2050.0	-0.43272727272727274	476.0	-0.02090909090909091	-23.0	-0.21938775510204084	215.0	1.5228924857269688E12	1.522892485769E12	9406.25	46080.0	0.0	0.0	
-1.2519083969465647	-50.0	0.7633587786259541	82.0	1.282442748091603	-84.0	0.24096385542168675	1283.0	9.204819277108435	2027.0	-0.03614457831325302	2050.0	-0.4318181818181818	475.0	-0.02181818181818182	-24.0	-0.22551020408163266	221.0	1.522892485730875E12	1.52289248577E12	9410.15625	46208.0	0.0	0.0	
-0.8549618320610687	-53.0	0.8091603053435115	56.0	1.4045801526717556	-92.0	0.24096385542168675	1286.0	9.168674698795181	2027.0	-0.024096385542168676	2049.0	-0.42727272727272725	470.0	-0.025454545454545455	-28.0	-0.22653061224489798	222.0	1.5228924857347813E12	1.522892485771E12	9414.0625	46336.0	0.0	0.0	
-0.8854961832061068	-43.0	0.6564885496183206	58.0	1.3740458015267174	-90.0	0.21686746987951808	1284.0	9.19277108433735	2029.0	0.0	2047.0	-0.4354545454545454	479.0	-0.02181818181818182	-24.0	-0.22346938775510206	219.0	1.5228924857386875E12	1.522892485772E12	9417.96875	46464.0	0.0	0.0	
-1.2366412213740459	-34.0	0.5190839694656488	81.0	1.3587786259541985	-89.0	0.18072289156626506	1285.0	9.180722891566266	2032.0	0.012048192771084338	2046.0	-0.4318181818181818	475.0	-0.02	-22.0	-0.22244897959183677	218.0	1.5228924857425938E12	1.522892485773E12	9421.875	46592.0	0.0	0.0	
-0.9007633587786259	-34.0	0.5190839694656488	59.0	1.465648854961832	-96.0	0.18072289156626506	1285.0	9.180722891566266	2032.0	0.024096385542168676	2045.0	-0.42818181818181816	471.0	-0.02	-22.0	-0.22551020408163266	221.0	1.5228924857465E12	1.522892485774E12	9425.78125	46720.0	0.0	0.0	
-0.8702290076335878	-38.0	0.5801526717557252	57.0	1.6946564885496183	-111.0	0.1927710843373494	1285.0	9.180722891566266	2031.0	0.03614457831325302	2044.0	-0.42818181818181816	471.0	-0.02	-22.0	-0.22551020408163266	221.0	1.5228924857504063E12	1.522892485775E12	9429.6875	46848.0	0.0	0.0	
-0.8549618320610687	-31.0	0.47328244274809156	56.0	1.6030534351145038	-105.0	0.2530120481927711	1285.0	9.180722891566266	2026.0	0.03614457831325302	2044.0	-0.43363636363636365	477.0	-0.024545454545454544	-27.0	-0.22346938775510206	219.0	1.5228924857543125E12	1.522892485776E12	9433.59375	46976.0	0.0	0.0	
-1.0687022900763359	-35.0	0.5343511450381679	70.0	1.5114503816793892	-99.0	0.3253012048192771	1286.0	9.168674698795181	2020.0	0.04819277108433735	2043.0	-0.43363636363636365	477.0	-0.02909090909090909	-32.0	-0.22653061224489798	222.0	1.5228924857582188E12	1.522892485777E12	9437.5	47104.0	0.0	0.0	
-0.9618320610687022	-41.0	0.6259541984732824	63.0	1.4198473282442747	-93.0	0.3132530120481928	1283.0	9.204819277108435	2021.0	0.03614457831325302	2044.0	-0.4254545454545455	468.0	-0.015454545454545455	-17.0	-0.22551020408163266	221.0	1.522892485762125E12	1.522892485778E12	9441.40625	47232.0	0.0	0.0	
-0.9007633587786259	-42.0	0.6412213740458015	59.0	1.5114503816793892	-99.0	0.27710843373493976	1284.0	9.19277108433735	2024.0	0.03614457831325302	2044.0	-0.4318181818181818	475.0	-0.026363636363636363	-29.0	-0.22551020408163266	221.0	1.5228924857660313E12	1.522892485779E12	9445.3125	47360.0	0.0	0.0	
-1.0381679389312977	-34.0	0.5190839694656488	68.0	1.7099236641221374	-112.0	0.24096385542168675	1284.0	9.19277108433735	2027.0	0.024096385542168676	2045.0	-0.43454545454545457	478.0	-0.03	-33.0	-0.22653061224489798	222.0	1.5228924857699375E12	1.52289248578E12	9449.21875	47488.0	0.0	0.0	
-0.8091603053435115	-41.0	0.6259541984732824	53.0	1.5114503816793892	-99.0	0.2530120481927711	1284.0	9.19277108433735	2026.0	-0.012048192771084338	2048.0	-0.42727272727272725	470.0	-0.01818181818181818	-20.0	-0.22755102040816327	223.0	1.5228924857738438E12	1.522892485786E12	9453.125	47616.0	0.0	0.0	
-1.129770992366412	-41.0	0.6259541984732824	74.0	1.648854961832061	-108.0	0.27710843373493976	1285.0	9.180722891566266	2024.0	0.012048192771084338	2046.0	-0.42727272727272725	470.0	-0.01818181818181818	-20.0	-0.22755102040816327	223.0	1.52289248577775E12	1.522892485786E12	9457.03125	47744.0	0.0	0.0	
-0.9007633587786259	-37.0	0.564885496183206	59.0	1.4961832061068703	-98.0	0.3253012048192771	1284.0	9.19277108433735	2020.0	0.024096385542168676	2045.0	-0.43272727272727274	476.0	-0.024545454545454544	-27.0	-0.22142857142857145	217.0	1.5228924857816563E12	1.522892485787E12	9460.9375	47872.0	0.0	0.0	
-0.9007633587786259	-27.0	0.41221374045801523	59.0	1.816793893129771	-119.0	0.3373493975903615	1284.0	9.19277108433735	2019.0	0.0	2047.0	-0.4318181818181818	475.0	-0.025454545454545455	-28.0	-0.21938775510204084	215.0	1.5228924857855625E12	1.5228924858E12	9464.84375	48000.0	0.0	0.0	
-0.7480916030534351	-30.0	0.4580152671755725	49.0	1.4045801526717556	-92.0	0.3493975903614458	1284.0	9.19277108433735	2018.0	0.024096385542168676	2045.0	-0.4218181818181818	464.0	-0.007272727272727273	-8.0	-0.22142857142857145	217.0	1.5228924857894688E12	1.522892485801E12	9468.75	48128.0	0.0	0.0	
-0.9007633587786259	-33.0	0.5038167938931297	59.0	1.4961832061068703	-98.0	0.3253012048192771	1284.0	9.19277108433735	2020.0	0.0	2047.0	-0.43363636363636365	477.0	-0.024545454545454544	-27.0	-0.22142857142857145	217.0	1.522892485793375E12	1.522892485802E12	9472.65625	48256.0	0.0	0.0	
-0.8396946564885496	-40.0	0.6106870229007634	55.0	1.4809160305343512	-97.0	0.30120481927710846	1283.0	9.204819277108435	2022.0	-0.03614457831325302	2050.0	-0.4354545454545454	479.0	-0.024545454545454544	-27.0	-0.21938775510204084	215.0	1.5228924857972813E12	1.522892485813E12	9476.5625	48384.0	0.0	0.0	
-0.7786259541984732	-29.0	0.4427480916030534	51.0	1.5114503816793892	-99.0	0.3373493975903615	1283.0	9.204819277108435	2019.0	-0.024096385542168676	2049.0	-0.4354545454545454	479.0	-0.017272727272727273	-19.0	-0.21938775510204084	215.0	1.5228924858011875E12	1.522892485815E12	9480.46875	48512.0	0.0	0.0	
-0.8549618320610687	-40.0	0.6106870229007634	56.0	1.3893129770992365	-91.0	0.3253012048192771	1284.0	9.19277108433735	2020.0	-0.03614457831325302	2050.0	-0.4254545454545455	468.0	-0.017272727272727273	-19.0	-0.22448979591836737	220.0	1.5228924858050938E12	1.522892485815E12	9484.375	48640.0	0.0	0.0	
-0.7480916030534351	-41.0	0.6259541984732824	49.0	1.6030534351145038	-105.0	0.30120481927710846	1284.0	9.19277108433735	2022.0	-0.024096385542168676	2049.0	-0.43272727272727274	476.0	-0.03090909090909091	-34.0	-0.22346938775510206	219.0	1.522892485809E12	1.522892485816E12	9488.28125	48768.0	0.0	0.0	
-0.9007633587786259	-33.0	0.5038167938931297	59.0	1.4809160305343512	-97.0	0.30120481927710846	1285.0	9.180722891566266	2022.0	-0.012048192771084338	2048.0	-0.43363636363636365	477.0	-0.03	-33.0	-0.23163265306122452	227.0	1.5228924858129063E12	1.522892485823E12	9492.1875	48896.0	0.0	0.0	
-0.8549618320610687	-38.0	0.5801526717557252	56.0	1.450381679389313	-95.0	0.3132530120481928	1285.0	9.180722891566266	2021.0	-0.012048192771084338	2048.0	-0.4290909090909091	472.0	-0.02090909090909091	-23.0	-0.22551020408163266	221.0	1.5228924858168125E12	1.522892485824E12	9496.09375	49024.0	0.0	0.0	
-0.9007633587786259	-33.0	0.5038167938931297	59.0	1.465648854961832	-96.0	0.27710843373493976	1284.0	9.19277108433735	2024.0	-0.03614457831325302	2050.0	-0.43363636363636365	477.0	-0.031818181818181815	-35.0	-0.22653061224489798	222.0	1.5228924858207188E12	1.522892485825E12	9500.0	49152.0	0.0	0.0	
-0.8854961832061068	-52.0	0.7938931297709924	58.0	1.4198473282442747	-93.0	0.27710843373493976	1285.0	9.180722891566266	2024.0	-0.024096385542168676	2049.0	-0.4254545454545455	468.0	-0.022727272727272728	-25.0	-0.22346938775510206	219.0	1.522892485824625E12	1.522892485836E12	9503.90625	49280.0	0.0	0.0	
-0.8854961832061068	-37.0	0.564885496183206	58.0	1.5725190839694656	-103.0	0.24096385542168675	1284.0	9.19277108433735	2027.0	-0.03614457831325302	2050.0	-0.4254545454545455	468.0	-0.022727272727272728	-25.0	-0.22346938775510206	219.0	1.5228924858285313E12	1.522892485837E12	9507.8125	49408.0	0.0	0.0	
-0.9007633587786259	-36.0	0.549618320610687	59.0	1.5572519083969465	-102.0	0.20481927710843376	1284.0	9.19277108433735	2030.0	-0.04819277108433735	2051.0	-0.4309090909090909	474.0	-0.02	-22.0	-0.22755102040816327	223.0	1.5228924858324375E12	1.522892485838E12	9511.71875	49536.0	0.0	0.0	
-0.8244274809160305	-46.0	0.7022900763358778	54.0	1.6335877862595418	-107.0	0.2530120481927711	1285.0	9.180722891566266	2026.0	-0.04819277108433735	2051.0	-0.4309090909090909	474.0	-0.02909090909090909	-32.0	-0.22040816326530616	216.0	1.5228924858363438E12	1.522892485851E12	9515.625	49664.0	0.0	0.0	
-0.9923664122137404	-27.0	0.41221374045801523	65.0	1.7404580152671756	-114.0	0.3373493975903615	1285.0	9.180722891566266	2019.0	-0.012048192771084338	2048.0	-0.4254545454545455	468.0	-0.02909090909090909	-32.0	-0.22244897959183677	218.0	1.52289248584025E12	1.522892485851E12	9519.53125	49792.0	0.0	0.0	
-1.114503816793893	-47.0	0.7175572519083969	73.0	1.6030534351145038	-105.0	0.3855421686746988	1285.0	9.180722891566266	2015.0	-0.012048192771084338	2048.0	-0.43272727272727274	476.0	-0.014545454545454545	-16.0	-0.22244897959183677	218.0	1.5228924858441563E12	1.522892485852E12	9523.4375	49920.0	0.0	0.0	
-1.0687022900763359	-45.0	0.6870229007633587	70.0	1.3282442748091603	-87.0	0.3373493975903615	1285.0	9.180722891566266	2019.0	-0.03614457831325302	2050.0	-0.43	473.0	-0.016363636363636365	-18.0	-0.21734693877551023	213.0	1.5228924858480625E12	1.52289248586E12	9527.34375	50048.0	0.0	0.0	
-0.8702290076335878	-46.0	0.7022900763358778	57.0	1.6335877862595418	-107.0	0.3253012048192771	1284.0	9.19277108433735	2020.0	-0.060240963855421686	2052.0	-0.42818181818181816	471.0	-0.016363636363636365	-18.0	-0.21938775510204084	215.0	1.5228924858519688E12	1.522892485861E12	9531.25	50176.0	0.0	0.0	
-0.9923664122137404	-41.0	0.6259541984732824	65.0	1.450381679389313	-95.0	0.3132530120481928	1283.0	9.204819277108435	2021.0	-0.08433734939759037	2054.0	-0.42818181818181816	471.0	-0.016363636363636365	-18.0	-0.21938775510204084	215.0	1.522892485855875E12	1.522892485862E12	9535.15625	50304.0	0.0	0.0	
-0.9007633587786259	-57.0	0.8702290076335878	59.0	1.1755725190839694	-77.0	0.3253012048192771	1283.0	9.204819277108435	2020.0	-0.07228915662650603	2053.0	-0.4318181818181818	475.0	-0.012727272727272728	-14.0	-0.22244897959183677	218.0	1.5228924858597813E12	1.522892485867E12	9539.0625	50432.0	0.0	0.0	
-1.2213740458015268	-53.0	0.8091603053435115	80.0	1.816793893129771	-119.0	0.3253012048192771	1283.0	9.204819277108435	2020.0	-0.08433734939759037	2054.0	-0.43454545454545457	478.0	-0.02909090909090909	-32.0	-0.22244897959183677	218.0	1.5228924858636875E12	1.522892485869E12	9542.96875	50560.0	0.0	0.0	
-1.1603053435114503	-54.0	0.8244274809160305	76.0	1.3893129770992365	-91.0	0.3132530120481928	1284.0	9.19277108433735	2021.0	-0.07228915662650603	2053.0	-0.4254545454545455	468.0	-0.026363636363636363	-29.0	-0.22653061224489798	222.0	1.5228924858675938E12	1.52289248587E12	9546.875	50688.0	0.0	0.0	
-0.9312977099236641	-55.0	0.8396946564885496	61.0	1.4198473282442747	-93.0	0.28915662650602414	1283.0	9.204819277108435	2023.0	-0.07228915662650603	2053.0	-0.4318181818181818	475.0	-0.015454545454545455	-17.0	-0.22244897959183677	218.0	1.5228924858715E12	1.522892485885E12	9550.78125	50816.0	0.0	0.0	
-1.114503816793893	-37.0	0.564885496183206	73.0	1.5572519083969465	-102.0	0.30120481927710846	1284.0	9.19277108433735	2022.0	-0.03614457831325302	2050.0	-0.4309090909090909	474.0	-0.03	-33.0	-0.22551020408163266	221.0	1.5228924858754063E12	1.522892485886E12	9554.6875	50944.0	0.0	0.0	
-1.0229007633587786	-48.0	0.732824427480916	67.0	1.5572519083969465	-102.0	0.3132530120481928	1283.0	9.204819277108435	2021.0	-0.04819277108433735	2051.0	-0.4309090909090909	474.0	-0.024545454545454544	-27.0	-0.21938775510204084	215.0	1.5228924858793125E12	1.522892485886E12	9558.59375	51072.0	0.0	0.0	
-1.099236641221374	-45.0	0.6870229007633587	72.0	1.450381679389313	-95.0	0.28915662650602414	1284.0	9.19277108433735	2023.0	-0.04819277108433735	2051.0	-0.4309090909090909	474.0	-0.024545454545454544	-27.0	-0.21938775510204084	215.0	1.5228924858832188E12	1.522892485913E12	9562.5	51200.0	0.0	0.0	
-1.099236641221374	-48.0	0.732824427480916	72.0	1.282442748091603	-84.0	0.24096385542168675	1284.0	9.19277108433735	2027.0	-0.07228915662650603	2053.0	-0.4309090909090909	474.0	-0.019090909090909092	-21.0	-0.22346938775510206	219.0	1.522892485887125E12	1.522892485914E12	9566.40625	51328.0	0.0	0.0	
-1.1450381679389312	-41.0	0.6259541984732824	75.0	1.4351145038167938	-94.0	0.20481927710843376	1284.0	9.19277108433735	2030.0	-0.07228915662650603	2053.0	-0.4354545454545454	479.0	-0.03090909090909091	-34.0	-0.22653061224489798	222.0	1.5228924858910313E12	1.522892485915E12	9570.3125	51456.0	0.0	0.0	
-1.1908396946564885	-68.0	1.0381679389312977	78.0	1.450381679389313	-95.0	0.1927710843373494	1285.0	9.180722891566266	2031.0	-0.07228915662650603	2053.0	-0.42727272727272725	470.0	-0.03363636363636364	-37.0	-0.22551020408163266	221.0	1.5228924858949375E12	1.522892485917E12	9574.21875	51584.0	0.0	0.0	
-1.129770992366412	-43.0	0.6564885496183206	74.0	1.5114503816793892	-99.0	0.1927710843373494	1283.0	9.204819277108435	2031.0	-0.03614457831325302	2050.0	-0.42727272727272725	470.0	-0.028181818181818183	-31.0	-0.22346938775510206	219.0	1.5228924858988438E12	1.522892485918E12	9578.125	51712.0	0.0	0.0	
-1.1755725190839694	-49.0	0.7480916030534351	77.0	1.5267175572519083	-100.0	0.20481927710843376	1285.0	9.180722891566266	2030.0	0.0	2047.0	-0.4309090909090909	474.0	-0.028181818181818183	-31.0	-0.22448979591836737	220.0	1.52289248590275E12	1.522892485919E12	9582.03125	51840.0	0.0	0.0	
-1.2213740458015268	-41.0	0.6259541984732824	80.0	1.5419847328244274	-101.0	0.1927710843373494	1285.0	9.180722891566266	2031.0	0.0	2047.0	-0.4290909090909091	472.0	-0.03	-33.0	-0.22142857142857145	217.0	1.5228924859066563E12	1.52289248592E12	9585.9375	51968.0	0.0	0.0	
-1.0381679389312977	-42.0	0.6412213740458015	68.0	1.5114503816793892	-99.0	0.21686746987951808	1287.0	9.156626506024097	2029.0	0.024096385542168676	2045.0	-0.4290909090909091	472.0	-0.03	-33.0	-0.22142857142857145	217.0	1.5228924859105625E12	1.522892485921E12	9589.84375	52096.0	0.0	0.0	
-0.9618320610687022	-28.0	0.42748091603053434	63.0	1.6335877862595418	-107.0	0.22891566265060243	1287.0	9.156626506024097	2028.0	0.012048192771084338	2046.0	-0.43363636363636365	477.0	-0.02181818181818182	-24.0	-0.22040816326530616	216.0	1.5228924859144688E12	1.522892485922E12	9593.75	52224.0	0.0	0.0	
-1.4961832061068703	-20.0	0.3053435114503817	98.0	1.4809160305343512	-97.0	0.2530120481927711	1285.0	9.180722891566266	2026.0	0.012048192771084338	2046.0	-0.43363636363636365	477.0	-0.031818181818181815	-35.0	-0.22653061224489798	222.0	1.522892485918375E12	1.522892485933E12	9597.65625	52352.0	0.0	0.0	
-1.2213740458015268	-36.0	0.549618320610687	80.0	1.7557251908396947	-115.0	0.30120481927710846	1284.0	9.19277108433735	2022.0	0.012048192771084338	2046.0	-0.43	473.0	-0.024545454545454544	-27.0	-0.22346938775510206	219.0	1.5228924859222813E12	1.522892485935E12	9601.5625	52480.0	0.0	0.0	
-0.9312977099236641	-42.0	0.6412213740458015	61.0	1.5267175572519083	-100.0	0.3373493975903615	1284.0	9.19277108433735	2019.0	0.024096385542168676	2045.0	-0.42454545454545456	467.0	-0.0036363636363636364	-4.0	-0.22346938775510206	219.0	1.5228924859261875E12	1.522892485936E12	9605.46875	52608.0	0.0	0.0	
-1.2366412213740459	-45.0	0.6870229007633587	81.0	1.4351145038167938	-94.0	0.3373493975903615	1285.0	9.180722891566266	2019.0	0.012048192771084338	2046.0	-0.4290909090909091	472.0	-0.012727272727272728	-14.0	-0.21938775510204084	215.0	1.5228924859300938E12	1.522892485941E12	9609.375	52736.0	0.0	0.0	
-1.1908396946564885	-44.0	0.6717557251908397	78.0	1.5725190839694656	-103.0	0.3373493975903615	1284.0	9.19277108433735	2019.0	0.012048192771084338	2046.0	-0.4263636363636364	469.0	-0.014545454545454545	-16.0	-0.22244897959183677	218.0	1.522892485934E12	1.522892485942E12	9613.28125	52864.0	0.0	0.0	
-1.0381679389312977	-40.0	0.6106870229007634	68.0	1.6793893129770991	-110.0	0.3373493975903615	1284.0	9.19277108433735	2019.0	-0.012048192771084338	2048.0	-0.4263636363636364	469.0	-0.014545454545454545	-16.0	-0.22244897959183677	218.0	1.5228924859379063E12	1.522892485943E12	9617.1875	52992.0	0.0	0.0	
-1.2061068702290076	-47.0	0.7175572519083969	79.0	1.5267175572519083	-100.0	0.3493975903614458	1284.0	9.19277108433735	2018.0	-0.03614457831325302	2050.0	-0.4309090909090909	474.0	-0.022727272727272728	-25.0	-0.22040816326530616	216.0	1.5228924859418125E12	1.522892485953E12	9621.09375	53120.0	0.0	0.0	
-1.099236641221374	-39.0	0.5954198473282443	72.0	1.6946564885496183	-111.0	0.3734939759036145	1283.0	9.204819277108435	2016.0	-0.04819277108433735	2051.0	-0.43363636363636365	477.0	-0.03	-33.0	-0.22755102040816327	223.0	1.5228924859457188E12	1.522892485954E12	9625.0	53248.0	0.0	0.0	
