left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	left thigh	Annotation	Annotation	
-1.1450381679389312	-48.0	0.732824427480916	75.0	1.3282442748091603	-87.0	0.24096385542168675	1284.0	9.19277108433735	2027.0	-0.07228915662650603	2053.0	-0.4263636363636364	469.0	-0.019090909090909092	-21.0	-0.22448979591836737	220.0	1.5228925456674375E12	1.522892545693E12	1347.65625	44160.0	0.0	0.0	
-1.4045801526717556	-45.0	0.6870229007633587	92.0	1.282442748091603	-84.0	0.24096385542168675	1284.0	9.19277108433735	2027.0	-0.060240963855421686	2052.0	-0.42727272727272725	470.0	-0.019090909090909092	-21.0	-0.22653061224489798	222.0	1.5228925456713438E12	1.522892545694E12	1351.5625	44288.0	0.0	0.0	
-1.114503816793893	-51.0	0.7786259541984732	73.0	1.3282442748091603	-87.0	0.24096385542168675	1284.0	9.19277108433735	2027.0	-0.04819277108433735	2051.0	-0.4318181818181818	475.0	-0.02909090909090909	-32.0	-0.22346938775510206	219.0	1.52289254567525E12	1.522892545696E12	1355.46875	44416.0	0.0	0.0	
-1.2366412213740459	-44.0	0.6717557251908397	81.0	1.3435114503816794	-88.0	0.2530120481927711	1283.0	9.204819277108435	2026.0	-0.060240963855421686	2052.0	-0.4318181818181818	475.0	-0.02909090909090909	-32.0	-0.22346938775510206	219.0	1.5228925456791563E12	1.522892545697E12	1359.375	44544.0	0.0	0.0	
-1.2213740458015268	-43.0	0.6564885496183206	80.0	1.3435114503816794	-88.0	0.1927710843373494	1284.0	9.19277108433735	2031.0	-0.04819277108433735	2051.0	-0.4218181818181818	464.0	-0.024545454545454544	-27.0	-0.22755102040816327	223.0	1.5228925456830625E12	1.522892545699E12	1363.28125	44672.0	0.0	0.0	
-1.1908396946564885	-54.0	0.8244274809160305	78.0	1.297709923664122	-85.0	0.18072289156626506	1285.0	9.180722891566266	2032.0	-0.024096385542168676	2049.0	-0.4290909090909091	472.0	-0.022727272727272728	-25.0	-0.22244897959183677	218.0	1.5228925456869688E12	1.522892545701E12	1367.1875	44800.0	0.0	0.0	
-1.129770992366412	-42.0	0.6412213740458015	74.0	1.3587786259541985	-89.0	0.18072289156626506	1286.0	9.168674698795181	2032.0	-0.012048192771084338	2048.0	-0.4318181818181818	475.0	-0.03	-33.0	-0.22142857142857145	217.0	1.522892545690875E12	1.522892545702E12	1371.09375	44928.0	0.0	0.0	
-1.282442748091603	-54.0	0.8244274809160305	84.0	1.3893129770992365	-91.0	0.18072289156626506	1285.0	9.180722891566266	2032.0	-0.012048192771084338	2048.0	-0.42454545454545456	467.0	-0.02727272727272727	-30.0	-0.22653061224489798	222.0	1.5228925456947813E12	1.522892545703E12	1375.0	45056.0	0.0	0.0	
-1.1908396946564885	-36.0	0.549618320610687	78.0	1.3587786259541985	-89.0	0.21686746987951808	1284.0	9.19277108433735	2029.0	-0.024096385542168676	2049.0	-0.42454545454545456	467.0	-0.01818181818181818	-20.0	-0.21836734693877552	214.0	1.5228925456986875E12	1.522892545705E12	1378.90625	45184.0	0.0	0.0	
-1.3129770992366412	-54.0	0.8244274809160305	86.0	1.3740458015267174	-90.0	0.20481927710843376	1284.0	9.19277108433735	2030.0	-0.03614457831325302	2050.0	-0.4290909090909091	472.0	-0.01090909090909091	-12.0	-0.2122448979591837	208.0	1.5228925457025938E12	1.522892545715E12	1382.8125	45312.0	0.0	0.0	
-1.1603053435114503	-54.0	0.8244274809160305	76.0	1.4198473282442747	-93.0	0.20481927710843376	1285.0	9.180722891566266	2030.0	-0.04819277108433735	2051.0	-0.4290909090909091	472.0	-0.01090909090909091	-12.0	-0.2122448979591837	208.0	1.5228925457065E12	1.522892545716E12	1386.71875	45440.0	0.0	0.0	
-1.3435114503816794	-51.0	0.7786259541984732	88.0	1.3282442748091603	-87.0	0.18072289156626506	1283.0	9.204819277108435	2032.0	-0.03614457831325302	2050.0	-0.43	473.0	-0.02	-22.0	-0.21836734693877552	214.0	1.5228925457104063E12	1.522892545718E12	1390.625	45568.0	0.0	0.0	
-1.282442748091603	-40.0	0.6106870229007634	84.0	1.3435114503816794	-88.0	0.18072289156626506	1284.0	9.19277108433735	2032.0	-0.03614457831325302	2050.0	-0.4290909090909091	472.0	-0.025454545454545455	-28.0	-0.22040816326530616	216.0	1.5228925457143125E12	1.522892545724E12	1394.53125	45696.0	0.0	0.0	
-1.2061068702290076	-39.0	0.5954198473282443	79.0	1.3282442748091603	-87.0	0.20481927710843376	1283.0	9.204819277108435	2030.0	-0.012048192771084338	2048.0	-0.4290909090909091	472.0	-0.012727272727272728	-14.0	-0.22346938775510206	219.0	1.5228925457182188E12	1.522892545724E12	1398.4375	45824.0	0.0	0.0	
-1.2519083969465647	-36.0	0.549618320610687	82.0	1.2671755725190839	-83.0	0.20481927710843376	1284.0	9.19277108433735	2030.0	0.024096385542168676	2045.0	-0.4218181818181818	464.0	-0.02181818181818182	-24.0	-0.22755102040816327	223.0	1.522892545722125E12	1.522892545725E12	1402.34375	45952.0	0.0	0.0	
-1.2213740458015268	-49.0	0.7480916030534351	80.0	1.282442748091603	-84.0	0.21686746987951808	1285.0	9.180722891566266	2029.0	0.024096385542168676	2045.0	-0.43	473.0	-0.013636363636363636	-15.0	-0.22346938775510206	219.0	1.5228925457260313E12	1.522892545741E12	1406.25	46080.0	0.0	0.0	
-1.2213740458015268	-39.0	0.5954198473282443	80.0	1.3893129770992365	-91.0	0.21686746987951808	1284.0	9.19277108433735	2029.0	0.0	2047.0	-0.4290909090909091	472.0	-0.03	-33.0	-0.22142857142857145	217.0	1.5228925457299375E12	1.522892545742E12	1410.15625	46208.0	0.0	0.0	
-1.2671755725190839	-34.0	0.5190839694656488	83.0	1.3129770992366412	-86.0	0.20481927710843376	1285.0	9.180722891566266	2030.0	0.0	2047.0	-0.4290909090909091	472.0	-0.03	-33.0	-0.22142857142857145	217.0	1.5228925457338438E12	1.522892545742E12	1414.0625	46336.0	0.0	0.0	
-1.129770992366412	-43.0	0.6564885496183206	74.0	1.282442748091603	-84.0	0.16867469879518074	1284.0	9.19277108433735	2033.0	-0.012048192771084338	2048.0	-0.4209090909090909	463.0	-0.025454545454545455	-28.0	-0.22551020408163266	221.0	1.52289254573775E12	1.52289254575E12	1417.96875	46464.0	0.0	0.0	
-1.0381679389312977	-38.0	0.5801526717557252	68.0	1.2519083969465647	-82.0	0.1566265060240964	1286.0	9.168674698795181	2034.0	-0.012048192771084338	2048.0	-0.4290909090909091	472.0	-0.019090909090909092	-21.0	-0.21938775510204084	215.0	1.5228925457416563E12	1.52289254575E12	1421.875	46592.0	0.0	0.0	
-1.297709923664122	-39.0	0.5954198473282443	85.0	1.4961832061068703	-98.0	0.14457831325301207	1286.0	9.168674698795181	2035.0	-0.024096385542168676	2049.0	-0.4218181818181818	464.0	-0.005454545454545455	-6.0	-0.22244897959183677	218.0	1.5228925457455625E12	1.522892545751E12	1425.78125	46720.0	0.0	0.0	
-1.2213740458015268	-29.0	0.4427480916030534	80.0	1.4351145038167938	-94.0	0.18072289156626506	1287.0	9.156626506024097	2032.0	-0.024096385542168676	2049.0	-0.42363636363636364	466.0	-0.028181818181818183	-31.0	-0.22551020408163266	221.0	1.5228925457494688E12	1.522892545759E12	1429.6875	46848.0	0.0	0.0	
-1.297709923664122	-35.0	0.5343511450381679	85.0	1.6030534351145038	-105.0	0.28915662650602414	1284.0	9.19277108433735	2023.0	-0.024096385542168676	2049.0	-0.4318181818181818	475.0	-0.017272727272727273	-19.0	-0.22040816326530616	216.0	1.522892545753375E12	1.52289254576E12	1433.59375	46976.0	0.0	0.0	
-1.3129770992366412	-28.0	0.42748091603053434	86.0	1.6335877862595418	-107.0	0.3132530120481928	1283.0	9.204819277108435	2021.0	-0.03614457831325302	2050.0	-0.4318181818181818	475.0	-0.017272727272727273	-19.0	-0.22040816326530616	216.0	1.5228925457572813E12	1.522892545762E12	1437.5	47104.0	0.0	0.0	
-1.099236641221374	-51.0	0.7786259541984732	72.0	1.2519083969465647	-82.0	0.28915662650602414	1283.0	9.204819277108435	2023.0	-0.03614457831325302	2050.0	-0.43	473.0	-0.015454545454545455	-17.0	-0.2142857142857143	210.0	1.5228925457611875E12	1.522892545775E12	1441.40625	47232.0	0.0	0.0	
-1.0534351145038168	-63.0	0.9618320610687022	69.0	1.282442748091603	-84.0	0.27710843373493976	1283.0	9.204819277108435	2024.0	-0.03614457831325302	2050.0	-0.42454545454545456	467.0	-0.031818181818181815	-35.0	-0.22448979591836737	220.0	1.5228925457650938E12	1.522892545776E12	1445.3125	47360.0	0.0	0.0	
-1.1908396946564885	-60.0	0.916030534351145	78.0	1.3129770992366412	-86.0	0.20481927710843376	1282.0	9.216867469879519	2030.0	-0.060240963855421686	2052.0	-0.4263636363636364	469.0	-0.016363636363636365	-18.0	-0.22040816326530616	216.0	1.522892545769E12	1.522892545777E12	1449.21875	47488.0	0.0	0.0	
-1.465648854961832	-43.0	0.6564885496183206	96.0	1.1908396946564885	-78.0	0.16867469879518074	1284.0	9.19277108433735	2033.0	-0.03614457831325302	2050.0	-0.4290909090909091	472.0	-0.025454545454545455	-28.0	-0.22448979591836737	220.0	1.5228925457729063E12	1.522892545781E12	1453.125	47616.0	0.0	0.0	
-1.4198473282442747	-44.0	0.6717557251908397	93.0	1.1908396946564885	-78.0	0.20481927710843376	1285.0	9.180722891566266	2030.0	-0.03614457831325302	2050.0	-0.42363636363636364	466.0	-0.026363636363636363	-29.0	-0.22448979591836737	220.0	1.5228925457768125E12	1.522892545782E12	1457.03125	47744.0	0.0	0.0	
-1.1450381679389312	-55.0	0.8396946564885496	75.0	1.2061068702290076	-79.0	0.22891566265060243	1284.0	9.19277108433735	2028.0	-0.012048192771084338	2048.0	-0.4290909090909091	472.0	-0.01818181818181818	-20.0	-0.21938775510204084	215.0	1.5228925457807188E12	1.522892545783E12	1460.9375	47872.0	0.0	0.0	
-1.2519083969465647	-39.0	0.5954198473282443	82.0	1.3282442748091603	-87.0	0.2530120481927711	1284.0	9.19277108433735	2026.0	-0.03614457831325302	2050.0	-0.4290909090909091	472.0	-0.01818181818181818	-20.0	-0.21938775510204084	215.0	1.522892545784625E12	1.522892545795E12	1464.84375	48000.0	0.0	0.0	
-1.2213740458015268	-58.0	0.8854961832061068	80.0	1.1908396946564885	-78.0	0.28915662650602414	1283.0	9.204819277108435	2023.0	-0.024096385542168676	2049.0	-0.4254545454545455	468.0	-0.02181818181818182	-24.0	-0.22653061224489798	222.0	1.5228925457885313E12	1.522892545796E12	1468.75	48128.0	0.0	0.0	
-1.2671755725190839	-63.0	0.9618320610687022	83.0	1.2061068702290076	-79.0	0.24096385542168675	1283.0	9.204819277108435	2027.0	-0.012048192771084338	2048.0	-0.42454545454545456	467.0	-0.02090909090909091	-23.0	-0.22551020408163266	221.0	1.5228925457924375E12	1.522892545797E12	1472.65625	48256.0	0.0	0.0	
-1.3740458015267174	-64.0	0.9770992366412213	90.0	1.1755725190839694	-77.0	0.20481927710843376	1284.0	9.19277108433735	2030.0	-0.024096385542168676	2049.0	-0.4218181818181818	464.0	-9.090909090909091E-4	-1.0	-0.22346938775510206	219.0	1.5228925457963438E12	1.52289254584E12	1476.5625	48384.0	0.0	0.0	
-1.0381679389312977	-72.0	1.099236641221374	68.0	1.099236641221374	-72.0	0.1566265060240964	1284.0	9.19277108433735	2034.0	-0.024096385542168676	2049.0	-0.43	473.0	-0.022727272727272728	-25.0	-0.22653061224489798	222.0	1.52289254580025E12	1.522892545841E12	1480.46875	48512.0	0.0	0.0	
-1.2213740458015268	-65.0	0.9923664122137404	80.0	1.3282442748091603	-87.0	0.12048192771084337	1283.0	9.204819277108435	2037.0	-0.024096385542168676	2049.0	-0.4209090909090909	463.0	-0.01818181818181818	-20.0	-0.22346938775510206	219.0	1.5228925458041563E12	1.522892545843E12	1484.375	48640.0	0.0	0.0	
-1.2519083969465647	-53.0	0.8091603053435115	82.0	1.3740458015267174	-90.0	0.1566265060240964	1283.0	9.204819277108435	2034.0	-0.024096385542168676	2049.0	-0.4290909090909091	472.0	-0.02	-22.0	-0.22244897959183677	218.0	1.5228925458080625E12	1.522892545845E12	1488.28125	48768.0	0.0	0.0	
-1.297709923664122	-51.0	0.7786259541984732	85.0	1.3129770992366412	-86.0	0.14457831325301207	1284.0	9.19277108433735	2035.0	-0.012048192771084338	2048.0	-0.4290909090909091	472.0	-0.02	-22.0	-0.22244897959183677	218.0	1.5228925458119688E12	1.522892545846E12	1492.1875	48896.0	0.0	0.0	
-1.129770992366412	-45.0	0.6870229007633587	74.0	1.1755725190839694	-77.0	0.13253012048192772	1286.0	9.168674698795181	2036.0	0.024096385542168676	2045.0	-0.42363636363636364	466.0	-0.012727272727272728	-14.0	-0.22244897959183677	218.0	1.522892545815875E12	1.522892545848E12	1496.09375	49024.0	0.0	0.0	
-1.297709923664122	-60.0	0.916030534351145	85.0	1.2671755725190839	-83.0	0.13253012048192772	1285.0	9.180722891566266	2036.0	0.04819277108433735	2043.0	-0.42363636363636364	466.0	-0.017272727272727273	-19.0	-0.22346938775510206	219.0	1.5228925458197813E12	1.52289254585E12	1500.0	49152.0	0.0	0.0	
-1.4809160305343512	-65.0	0.9923664122137404	97.0	1.4198473282442747	-93.0	0.0963855421686747	1286.0	9.168674698795181	2039.0	0.04819277108433735	2043.0	-0.4309090909090909	474.0	-0.02090909090909091	-23.0	-0.22142857142857145	217.0	1.5228925458236875E12	1.522892545852E12	1503.90625	49280.0	0.0	0.0	
-1.297709923664122	-43.0	0.6564885496183206	85.0	1.3282442748091603	-87.0	0.10843373493975904	1286.0	9.168674698795181	2038.0	0.08433734939759037	2040.0	-0.43363636363636365	477.0	-0.02909090909090909	-32.0	-0.22448979591836737	220.0	1.5228925458275938E12	1.522892545854E12	1507.8125	49408.0	0.0	0.0	
-1.4809160305343512	-53.0	0.8091603053435115	97.0	1.5419847328244274	-101.0	0.10843373493975904	1285.0	9.180722891566266	2038.0	0.08433734939759037	2040.0	-0.42454545454545456	467.0	-0.012727272727272728	-14.0	-0.22244897959183677	218.0	1.5228925458315E12	1.522892545855E12	1511.71875	49536.0	0.0	0.0	
-1.2061068702290076	-43.0	0.6564885496183206	79.0	1.5114503816793892	-99.0	0.1566265060240964	1284.0	9.19277108433735	2034.0	0.07228915662650603	2041.0	-0.43	473.0	-0.02181818181818182	-24.0	-0.22346938775510206	219.0	1.5228925458354063E12	1.522892545856E12	1515.625	49664.0	0.0	0.0	
-1.4045801526717556	-36.0	0.549618320610687	92.0	1.450381679389313	-95.0	0.18072289156626506	1286.0	9.168674698795181	2032.0	0.07228915662650603	2041.0	-0.43	473.0	-0.02181818181818182	-24.0	-0.22346938775510206	219.0	1.5228925458393125E12	1.522892545858E12	1519.53125	49792.0	0.0	0.0	
-1.2519083969465647	-32.0	0.48854961832061067	82.0	1.7557251908396947	-115.0	0.16867469879518074	1283.0	9.204819277108435	2033.0	0.08433734939759037	2040.0	-0.4318181818181818	475.0	-0.02727272727272727	-30.0	-0.22653061224489798	222.0	1.5228925458432188E12	1.522892545859E12	1523.4375	49920.0	0.0	0.0	
-1.2519083969465647	-37.0	0.564885496183206	82.0	1.5725190839694656	-103.0	0.18072289156626506	1284.0	9.19277108433735	2032.0	0.07228915662650603	2041.0	-0.4263636363636364	469.0	-0.017272727272727273	-19.0	-0.22551020408163266	221.0	1.522892545847125E12	1.522892545861E12	1527.34375	50048.0	0.0	0.0	
-1.2519083969465647	-26.0	0.3969465648854962	82.0	1.648854961832061	-108.0	0.22891566265060243	1285.0	9.180722891566266	2028.0	0.04819277108433735	2043.0	-0.43	473.0	-0.022727272727272728	-25.0	-0.22142857142857145	217.0	1.5228925458510313E12	1.522892545862E12	1531.25	50176.0	0.0	0.0	
-1.3587786259541985	-36.0	0.549618320610687	89.0	1.3740458015267174	-90.0	0.26506024096385544	1284.0	9.19277108433735	2025.0	0.04819277108433735	2043.0	-0.42818181818181816	471.0	-0.01	-11.0	-0.21938775510204084	215.0	1.5228925458549375E12	1.522892545864E12	1535.15625	50304.0	0.0	0.0	
-1.0076335877862594	-34.0	0.5190839694656488	66.0	1.6335877862595418	-107.0	0.26506024096385544	1285.0	9.180722891566266	2025.0	0.012048192771084338	2046.0	-0.4309090909090909	474.0	-0.02090909090909091	-23.0	-0.22448979591836737	220.0	1.5228925458588438E12	1.522892545872E12	1539.0625	50432.0	0.0	0.0	
-1.114503816793893	-38.0	0.5801526717557252	73.0	1.4351145038167938	-94.0	0.2530120481927711	1283.0	9.204819277108435	2026.0	0.012048192771084338	2046.0	-0.4218181818181818	464.0	-0.006363636363636364	-7.0	-0.22142857142857145	217.0	1.52289254586275E12	1.522892545873E12	1542.96875	50560.0	0.0	0.0	
-1.0534351145038168	-52.0	0.7938931297709924	69.0	1.4351145038167938	-94.0	0.2530120481927711	1284.0	9.19277108433735	2026.0	-0.012048192771084338	2048.0	-0.4218181818181818	464.0	-0.006363636363636364	-7.0	-0.22142857142857145	217.0	1.5228925458666563E12	1.522892545874E12	1546.875	50688.0	0.0	0.0	
-1.1908396946564885	-51.0	0.7786259541984732	78.0	1.4045801526717556	-92.0	0.26506024096385544	1284.0	9.19277108433735	2025.0	0.0	2047.0	-0.42818181818181816	471.0	-0.008181818181818182	-9.0	-0.21938775510204084	215.0	1.5228925458705625E12	1.522892545881E12	1550.78125	50816.0	0.0	0.0	
-1.2213740458015268	-42.0	0.6412213740458015	80.0	1.5267175572519083	-100.0	0.24096385542168675	1284.0	9.19277108433735	2027.0	-0.012048192771084338	2048.0	-0.42454545454545456	467.0	-0.019090909090909092	-21.0	-0.22142857142857145	217.0	1.5228925458744688E12	1.522892545883E12	1554.6875	50944.0	0.0	0.0	
-1.0381679389312977	-48.0	0.732824427480916	68.0	1.5114503816793892	-99.0	0.22891566265060243	1284.0	9.19277108433735	2028.0	0.012048192771084338	2046.0	-0.4309090909090909	474.0	-0.024545454545454544	-27.0	-0.21938775510204084	215.0	1.522892545878375E12	1.522892545884E12	1558.59375	51072.0	0.0	0.0	
-0.9923664122137404	-37.0	0.564885496183206	65.0	1.5114503816793892	-99.0	0.24096385542168675	1285.0	9.180722891566266	2027.0	0.012048192771084338	2046.0	-0.43	473.0	-0.028181818181818183	-31.0	-0.22755102040816327	223.0	1.5228925458822813E12	1.522892545894E12	1562.5	51200.0	0.0	0.0	
-1.0534351145038168	-42.0	0.6412213740458015	69.0	1.3282442748091603	-87.0	0.22891566265060243	1284.0	9.19277108433735	2028.0	0.012048192771084338	2046.0	-0.4290909090909091	472.0	-0.02	-22.0	-0.22448979591836737	220.0	1.5228925458861875E12	1.522892545895E12	1566.40625	51328.0	0.0	0.0	
-1.0687022900763359	-41.0	0.6259541984732824	70.0	1.450381679389313	-95.0	0.21686746987951808	1285.0	9.180722891566266	2029.0	0.012048192771084338	2046.0	-0.4290909090909091	472.0	-0.025454545454545455	-28.0	-0.22040816326530616	216.0	1.5228925458900938E12	1.522892545896E12	1570.3125	51456.0	0.0	0.0	
-1.1603053435114503	-42.0	0.6412213740458015	76.0	1.3435114503816794	-88.0	0.22891566265060243	1285.0	9.180722891566266	2028.0	0.012048192771084338	2046.0	-0.4309090909090909	474.0	-0.025454545454545455	-28.0	-0.22040816326530616	216.0	1.522892545894E12	1.522892545906E12	1574.21875	51584.0	0.0	0.0	
-1.0229007633587786	-40.0	0.6106870229007634	67.0	1.282442748091603	-84.0	0.22891566265060243	1284.0	9.19277108433735	2028.0	0.012048192771084338	2046.0	-0.4290909090909091	472.0	-0.012727272727272728	-14.0	-0.21734693877551023	213.0	1.5228925458979063E12	1.522892545908E12	1578.125	51712.0	0.0	0.0	
-1.2519083969465647	-49.0	0.7480916030534351	82.0	1.4351145038167938	-94.0	0.22891566265060243	1285.0	9.180722891566266	2028.0	0.0	2047.0	-0.4254545454545455	468.0	-0.015454545454545455	-17.0	-0.22551020408163266	221.0	1.5228925459018125E12	1.522892545909E12	1582.03125	51840.0	0.0	0.0	
-1.1908396946564885	-36.0	0.549618320610687	78.0	1.3129770992366412	-86.0	0.20481927710843376	1284.0	9.19277108433735	2030.0	0.024096385542168676	2045.0	-0.43	473.0	-0.028181818181818183	-31.0	-0.22040816326530616	216.0	1.5228925459057188E12	1.522892545914E12	1585.9375	51968.0	0.0	0.0	
-1.099236641221374	-42.0	0.6412213740458015	72.0	1.3282442748091603	-87.0	0.20481927710843376	1285.0	9.180722891566266	2030.0	0.03614457831325302	2044.0	-0.42818181818181816	471.0	-0.03	-33.0	-0.22346938775510206	219.0	1.522892545909625E12	1.522892545915E12	1589.84375	52096.0	0.0	0.0	
-1.1603053435114503	-49.0	0.7480916030534351	76.0	1.4809160305343512	-97.0	0.1927710843373494	1284.0	9.19277108433735	2031.0	0.03614457831325302	2044.0	-0.42363636363636364	466.0	-0.01090909090909091	-12.0	-0.22346938775510206	219.0	1.5228925459135313E12	1.522892545916E12	1593.75	52224.0	0.0	0.0	
-1.2213740458015268	-40.0	0.6106870229007634	80.0	1.2061068702290076	-79.0	0.16867469879518074	1284.0	9.19277108433735	2033.0	0.03614457831325302	2044.0	-0.42363636363636364	466.0	-0.01090909090909091	-12.0	-0.22346938775510206	219.0	1.5228925459174375E12	1.522892545929E12	1597.65625	52352.0	0.0	0.0	
-1.129770992366412	-45.0	0.6870229007633587	74.0	1.4351145038167938	-94.0	0.16867469879518074	1284.0	9.19277108433735	2033.0	0.04819277108433735	2043.0	-0.42727272727272725	470.0	-0.03	-33.0	-0.22142857142857145	217.0	1.5228925459213438E12	1.52289254593E12	1601.5625	52480.0	0.0	0.0	
-1.1908396946564885	-26.0	0.3969465648854962	78.0	1.5572519083969465	-102.0	0.18072289156626506	1286.0	9.168674698795181	2032.0	0.04819277108433735	2043.0	-0.4254545454545455	468.0	-0.024545454545454544	-27.0	-0.22551020408163266	221.0	1.52289254592525E12	1.522892545932E12	1605.46875	52608.0	0.0	0.0	
-0.9618320610687022	-29.0	0.4427480916030534	63.0	1.618320610687023	-106.0	0.20481927710843376	1285.0	9.180722891566266	2030.0	0.03614457831325302	2044.0	-0.41454545454545455	456.0	-0.023636363636363636	-26.0	-0.22551020408163266	221.0	1.5228925459291563E12	1.522892545939E12	1609.375	52736.0	0.0	0.0	
